recordingId,assetName,originalAssetName,originalAssetStartSec,duration,site,season,timestamp,datasets,annotationId,commonName,taxonCode,startSec,endSec,lowFreq,highFreq,reviewStatus,legacyUuid,creatingUser,detectionModel,confidenceScore,tags
739603,SHEEP_2017-07-27_20.44.00_Z_3.wav,SHEEP-21C_20170727_204400.wav,1049.1000000000001,4.6,SHEEP,Fall 2024,2017-07-27T21:01:29.101Z,,1411535,Long-billed Curlew,lobcur,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.992904245853424,
739603,SHEEP_2017-07-27_20.44.00_Z_3.wav,SHEEP-21C_20170727_204400.wav,1049.1000000000001,4.6,SHEEP,Fall 2024,2017-07-27T21:01:29.101Z,,1411536,Sandpipers and Allies,scolopacidae,1.5,2.89999999999986,0,11025,Unreviewed,,,nfc_taxo139b,0.93862646818161,tune-MPG-shorebirds-test
739602,SHEEP_2017-07-27_20.44.00_Z_2.wav,SHEEP-21C_20170727_204400.wav,1037.1000000000001,4.6,SHEEP,Fall 2024,2017-07-27T21:01:17.101Z,,1411533,Long-billed Curlew,lobcur,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.999879240989685,
739602,SHEEP_2017-07-27_20.44.00_Z_2.wav,SHEEP-21C_20170727_204400.wav,1037.1000000000001,4.6,SHEEP,Fall 2024,2017-07-27T21:01:17.101Z,,1411534,Long-billed Curlew,lobcur,1.5,3.09999999999991,0,11025,Reviewed,,,nfc_taxo139b,0.935468196868896,tune-MPG-shorebirds-test
739601,SHEEP_2017-07-27_20.44.00_Z_1.wav,SHEEP-21C_20170727_204400.wav,1024.9,8.2,SHEEP,Fall 2024,2017-07-27T21:01:04.901Z,,1411530,Long-billed Curlew,lobcur,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.993297517299652,
739601,SHEEP_2017-07-27_20.44.00_Z_1.wav,SHEEP-21C_20170727_204400.wav,1024.9,8.2,SHEEP,Fall 2024,2017-07-27T21:01:04.905Z,,1411531,Long-billed Curlew,lobcur,5.09999999999991,6.70000000000005,0,11025,Unreviewed,,,nfc_taxo141,0.999939560890198,
739601,SHEEP_2017-07-27_20.44.00_Z_1.wav,SHEEP-21C_20170727_204400.wav,1024.9,8.2,SHEEP,Fall 2024,2017-07-27T21:01:04.905Z,,1411532,Long-billed Curlew,lobcur,5.29999999999995,6.70000000000005,0,11025,Reviewed,,,nfc_taxo139b,0.953714966773987,tune-MPG-shorebirds-test
1208376,FLOOD_2017-07-22_20.50.00_Z_159.wav,FLOOD-21C_20170722_205000.wav,4461.900000000001,4.4,FLOOD,Fall 2024,2017-07-22T22:04:21.901Z,,2170657,Long-billed Curlew,lobcur,1.5,2.89999999999964,0,11025,Reviewed,,,nfc_taxo141,0.944219887256622,
1103822,ANGELA_2017-07-18_20.22.06_Z_8.wav,ANGELA-NFC_20170718_202206.wav,792.7,4.8,ANGELA,Fall 2024,2017-07-18T20:35:18.701Z,,1984761,Sandpipers and Allies,scolopacidae,1.5,3.29999999999995,0,11025,Unreviewed,,,nfc_taxo139b,0.969775974750519,tune-MPG-shorebirds-test
1103822,ANGELA_2017-07-18_20.22.06_Z_8.wav,ANGELA-NFC_20170718_202206.wav,792.7,4.8,ANGELA,Fall 2024,2017-07-18T20:35:18.701Z,,1984762,Long-billed Curlew,lobcur,1.70000000000005,3.29999999999995,0,11025,Unreviewed,,,nfc_taxo141,0.999675512313843,
1103821,ANGELA_2017-07-18_20.22.06_Z_7.wav,ANGELA-NFC_20170718_202206.wav,778.5,12.2,ANGELA,Fall 2024,2017-07-18T20:35:04.501Z,,1984757,Long-billed Curlew,lobcur,1.5,2.90000000000009,0,11025,Reviewed,,,nfc_taxo141,0.997782170772552,
1103821,ANGELA_2017-07-18_20.22.06_Z_7.wav,ANGELA-NFC_20170718_202206.wav,778.5,12.2,ANGELA,Fall 2024,2017-07-18T20:35:04.505Z,,1984758,Sandpipers and Allies,scolopacidae,5.5,6.90000000000009,0,11025,Unreviewed,,,nfc_taxo139b,0.955857813358307,tune-MPG-shorebirds-train
1103821,ANGELA_2017-07-18_20.22.06_Z_7.wav,ANGELA-NFC_20170718_202206.wav,778.5,12.2,ANGELA,Fall 2024,2017-07-18T20:35:04.509Z,,1984759,Long-billed Curlew,lobcur,9.10000000000002,10.7,0,11025,Reviewed,,,nfc_taxo141,0.998247742652893,
1103821,ANGELA_2017-07-18_20.22.06_Z_7.wav,ANGELA-NFC_20170718_202206.wav,778.5,12.2,ANGELA,Fall 2024,2017-07-18T20:35:04.509Z,,1984760,Sandpipers and Allies,scolopacidae,9.10000000000002,10.3000000000001,0,11025,Unreviewed,,,nfc_taxo139b,0.956614851951599,tune-MPG-shorebirds-train
1103820,ANGELA_2017-07-18_20.22.06_Z_6.wav,ANGELA-NFC_20170718_202206.wav,738.3000000000001,4.4,ANGELA,Fall 2024,2017-07-18T20:34:24.301Z,,1984756,Long-billed Curlew,lobcur,1.5,2.89999999999998,0,11025,Reviewed,,,nfc_taxo141,0.911844968795776,
1103773,ANGELA_2017-07-17_20.23.08_Z_133.wav,ANGELA-NFC_20170717_202308.wav,33681.5,4.6,ANGELA,Fall 2024,2017-07-18T05:44:29.501Z,,1984650,Long-billed Curlew,lobcur,1.5,2.90000000000146,0,11025,Reviewed,,,nfc_taxo141,0.998911738395691,
1103773,ANGELA_2017-07-17_20.23.08_Z_133.wav,ANGELA-NFC_20170717_202308.wav,33681.5,4.6,ANGELA,Fall 2024,2017-07-18T05:44:29.501Z,,1984651,Sandpipers and Allies,scolopacidae,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo139b,0.961006641387939,tune-MPG-shorebirds-train
1372297,ANGELA_2017-06-05_04.00.16_Z_merge1_0.wav,ANGELA-NFC_20170604_202400.wav,5776.5,4.6,ANGELA,Fall 2024,2017-06-04T23:36:33.001Z,,2481883,Long-billed Curlew,lobcur,1.5,3.10000000000036,0,11025,Reviewed,,,nfc_taxo141,0.813948690891266,
1091358,ANGELA_2017-05-16_20.04.00_Z_17.wav,ANGELA-NFC_20170516_200400.wav,1729.9,4.4,ANGELA,Fall 2024,2017-05-16T20:32:49.901Z,,1967046,Long-billed Curlew,lobcur,1.5,2.90000000000009,0,11025,Problem,,,nfc_taxo139b,0.870001614093781,tune-MPG-shorebirds-test
1372314,ANGELA_2017-04-19_04.38.48_Z_merge1_0.wav,ANGELA-NFC_20170418_192700.wav,11508.1,4.6,ANGELA,Fall 2024,2017-04-19T01:50:36.201Z,,2481904,Long-billed Curlew,lobcur,1.5,3.10000000000036,0,11025,Reviewed,,,nfc_taxo141,0.566689074039459,
1372314,ANGELA_2017-04-19_04.38.48_Z_merge1_0.wav,ANGELA-NFC_20170418_192700.wav,11508.1,4.6,ANGELA,Fall 2024,2017-04-19T01:50:36.201Z,,2481905,,charadriiformes,1.70000000000073,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo139b,0.918023228645325,tune-MPG-shorebirds-test
1372443,ANGELA_2017-04-17_03.25.24_Z_merge1_0.wav,ANGELA-NFC_20170416_192500.wav,7220.900000000001,8.4,ANGELA,Fall 2024,2017-04-16T23:25:45.801Z,,2482113,,charadriiformes,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo139b,0.920993506908417,tune-MPG-shorebirds-train
1372443,ANGELA_2017-04-17_03.25.24_Z_merge1_0.wav,ANGELA-NFC_20170416_192500.wav,7220.900000000001,8.4,ANGELA,Fall 2024,2017-04-16T23:25:45.805Z,,2482114,Sandpipers and Allies,scolopacidae,5.30000000000018,6.89999999999964,0,11025,Unreviewed,,,nfc_taxo139b,0.906285166740417,tune-MPG-shorebirds-train
1372443,ANGELA_2017-04-17_03.25.24_Z_merge1_0.wav,ANGELA-NFC_20170416_192500.wav,7220.900000000001,8.4,ANGELA,Fall 2024,2017-04-16T23:25:45.805Z,,2482115,Long-billed Curlew,lobcur,5.5,6.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.695744872093201,
1081973,ANGELA_2017-04-11_19.18.00_Z_34.wav,ANGELA-NFC_20170411_191800.wav,24052.100000000002,9.2,ANGELA,Fall 2024,2017-04-12T01:58:52.101Z,,1943217,Long-billed Curlew,lobcur,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.999919652938843,
1081973,ANGELA_2017-04-11_19.18.00_Z_34.wav,ANGELA-NFC_20170411_191800.wav,24052.100000000002,9.2,ANGELA,Fall 2024,2017-04-12T01:58:52.101Z,,1943218,Sandpipers and Allies,scolopacidae,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo139b,0.928837597370148,tune-MPG-shorebirds-train
1081973,ANGELA_2017-04-11_19.18.00_Z_34.wav,ANGELA-NFC_20170411_191800.wav,24052.100000000002,9.2,ANGELA,Fall 2024,2017-04-12T01:58:52.101Z,,1943219,Long-billed Curlew,lobcur,1.70000000000073,3.29999999999927,0,11025,Reviewed,,,nfc_taxo139b,0.956563472747803,tune-MPG-shorebirds-train
1081973,ANGELA_2017-04-11_19.18.00_Z_34.wav,ANGELA-NFC_20170411_191800.wav,24052.100000000002,9.2,ANGELA,Fall 2024,2017-04-12T01:58:52.106Z,,1943220,Long-billed Curlew,lobcur,6.09999999999854,7.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.999628067016602,
1081973,ANGELA_2017-04-11_19.18.00_Z_34.wav,ANGELA-NFC_20170411_191800.wav,24052.100000000002,9.2,ANGELA,Fall 2024,2017-04-12T01:58:52.106Z,,1943221,Sandpipers and Allies,scolopacidae,6.09999999999854,7.70000000000073,0,11025,Unreviewed,,,nfc_taxo139b,0.963905692100525,tune-MPG-shorebirds-train
1081972,ANGELA_2017-04-11_19.18.00_Z_33.wav,ANGELA-NFC_20170411_191800.wav,24041.5,8.6,ANGELA,Fall 2024,2017-04-12T01:58:41.501Z,,1943212,Long-billed Curlew,lobcur,1.5,3.10000000000218,0,11025,Unreviewed,,,nfc_taxo141,0.998863458633423,
1081972,ANGELA_2017-04-11_19.18.00_Z_33.wav,ANGELA-NFC_20170411_191800.wav,24041.5,8.6,ANGELA,Fall 2024,2017-04-12T01:58:41.501Z,,1943213,Sandpipers and Allies,scolopacidae,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo139b,0.921119213104248,tune-MPG-shorebirds-train
1081972,ANGELA_2017-04-11_19.18.00_Z_33.wav,ANGELA-NFC_20170411_191800.wav,24041.5,8.6,ANGELA,Fall 2024,2017-04-12T01:58:41.504Z,,1943214,Long-billed Curlew,lobcur,4.90000000000146,7.10000000000218,0,11025,Unreviewed,,,nfc_taxo141,0.999948143959045,
1081972,ANGELA_2017-04-11_19.18.00_Z_33.wav,ANGELA-NFC_20170411_191800.wav,24041.5,8.6,ANGELA,Fall 2024,2017-04-12T01:58:41.504Z,,1943215,Sandpipers and Allies,scolopacidae,4.90000000000146,6.90000000000146,0,11025,Unreviewed,,,nfc_taxo139b,0.904718637466431,tune-MPG-shorebirds-train
1081972,ANGELA_2017-04-11_19.18.00_Z_33.wav,ANGELA-NFC_20170411_191800.wav,24041.5,8.6,ANGELA,Fall 2024,2017-04-12T01:58:41.505Z,,1943216,Long-billed Curlew,lobcur,5.10000000000218,7.10000000000218,0,11025,Reviewed,,,nfc_taxo139b,0.95788848400116,tune-MPG-shorebirds-train
1081971,ANGELA_2017-04-11_19.18.00_Z_32.wav,ANGELA-NFC_20170411_191800.wav,21972.300000000003,4.8,ANGELA,Fall 2024,2017-04-12T01:24:12.301Z,,1943210,Long-billed Curlew,lobcur,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.99990439414978,
1081971,ANGELA_2017-04-11_19.18.00_Z_32.wav,ANGELA-NFC_20170411_191800.wav,21972.300000000003,4.8,ANGELA,Fall 2024,2017-04-12T01:24:12.301Z,,1943211,Long-billed Curlew,lobcur,1.69999999999709,3.29999999999927,0,11025,Reviewed,,,nfc_taxo139b,0.942373692989349,tune-MPG-shorebirds-train
1081970,ANGELA_2017-04-11_19.18.00_Z_31.wav,ANGELA-NFC_20170411_191800.wav,21965.300000000003,4.4,ANGELA,Fall 2024,2017-04-12T01:24:05.301Z,,1943209,Long-billed Curlew,lobcur,1.5,2.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.978861153125763,
1372416,ANGELA_2017-04-12_01.49.04_Z_merge1_1.wav,ANGELA-NFC_20170411_191800.wav,12647.7,12.4,ANGELA,Fall 2024,2017-04-11T23:19:52.601Z,,2482063,Long-billed Curlew,lobcur,1.5,3.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.999702870845795,
1372416,ANGELA_2017-04-12_01.49.04_Z_merge1_1.wav,ANGELA-NFC_20170411_191800.wav,12647.7,12.4,ANGELA,Fall 2024,2017-04-11T23:19:52.601Z,,2482064,Long-billed Curlew,lobcur,1.5,3.70000000000073,0,11025,Reviewed,,,nfc_taxo139b,0.884471476078033,tune-MPG-shorebirds-train
1372416,ANGELA_2017-04-12_01.49.04_Z_merge1_1.wav,ANGELA-NFC_20170411_191800.wav,12647.7,12.4,ANGELA,Fall 2024,2017-04-11T23:19:52.601Z,,2482065,Sandpipers and Allies,scolopacidae,1.70000000000073,3.5,0,11025,Unreviewed,,,nfc_taxo139b,0.966953992843628,tune-MPG-shorebirds-train
1372416,ANGELA_2017-04-12_01.49.04_Z_merge1_1.wav,ANGELA-NFC_20170411_191800.wav,12647.7,12.4,ANGELA,Fall 2024,2017-04-11T23:19:52.604Z,,2482066,Long-billed Curlew,lobcur,4.5,6.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.986021816730499,
1372416,ANGELA_2017-04-12_01.49.04_Z_merge1_1.wav,ANGELA-NFC_20170411_191800.wav,12647.7,12.4,ANGELA,Fall 2024,2017-04-11T23:19:52.604Z,,2482067,Sandpipers and Allies,scolopacidae,4.5,7.10000000000036,0,11025,Unreviewed,,,nfc_taxo139b,0.931989550590515,tune-MPG-shorebirds-train
1372416,ANGELA_2017-04-12_01.49.04_Z_merge1_1.wav,ANGELA-NFC_20170411_191800.wav,12647.7,12.4,ANGELA,Fall 2024,2017-04-11T23:19:52.609Z,,2482068,Long-billed Curlew,lobcur,9.5,10.8999999999996,0,11025,Unreviewed,,,nfc_taxo141,0.789737403392792,
1372416,ANGELA_2017-04-12_01.49.04_Z_merge1_1.wav,ANGELA-NFC_20170411_191800.wav,12647.7,12.4,ANGELA,Fall 2024,2017-04-11T23:19:52.609Z,,2482069,Sandpipers and Allies,scolopacidae,9.5,10.8999999999996,0,11025,Unreviewed,,,nfc_taxo139b,0.956529855728149,tune-MPG-shorebirds-train
1081965,ANGELA_2017-04-11_19.18.00_Z_26.wav,ANGELA-NFC_20170411_191800.wav,12686.900000000001,12.6,ANGELA,Fall 2024,2017-04-11T22:49:26.901Z,,1943196,Long-billed Curlew,lobcur,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.998147249221802,
1081965,ANGELA_2017-04-11_19.18.00_Z_26.wav,ANGELA-NFC_20170411_191800.wav,12686.900000000001,12.6,ANGELA,Fall 2024,2017-04-11T22:49:26.901Z,,1943197,Sandpipers and Allies,scolopacidae,1.5,5.09999999999854,0,11025,Unreviewed,,,nfc_taxo139b,0.969942510128021,tune-MPG-shorebirds-test
1081965,ANGELA_2017-04-11_19.18.00_Z_26.wav,ANGELA-NFC_20170411_191800.wav,12686.900000000001,12.6,ANGELA,Fall 2024,2017-04-11T22:49:26.903Z,,1943198,Long-billed Curlew,lobcur,3.5,5.5,0,11025,Unreviewed,,,nfc_taxo141,0.99637645483017,
1081965,ANGELA_2017-04-11_19.18.00_Z_26.wav,ANGELA-NFC_20170411_191800.wav,12686.900000000001,12.6,ANGELA,Fall 2024,2017-04-11T22:49:26.905Z,,1943199,Sandpipers and Allies,scolopacidae,5.5,7.29999999999927,0,11025,Unreviewed,,,nfc_taxo139b,0.94537889957428,tune-MPG-shorebirds-test
1081965,ANGELA_2017-04-11_19.18.00_Z_26.wav,ANGELA-NFC_20170411_191800.wav,12686.900000000001,12.6,ANGELA,Fall 2024,2017-04-11T22:49:26.905Z,,1943200,Long-billed Curlew,lobcur,5.69999999999891,7.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.911002814769745,
1081965,ANGELA_2017-04-11_19.18.00_Z_26.wav,ANGELA-NFC_20170411_191800.wav,12686.900000000001,12.6,ANGELA,Fall 2024,2017-04-11T22:49:26.907Z,,1943201,Long-billed Curlew,lobcur,7.5,9.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.990234613418579,
1081965,ANGELA_2017-04-11_19.18.00_Z_26.wav,ANGELA-NFC_20170411_191800.wav,12686.900000000001,12.6,ANGELA,Fall 2024,2017-04-11T22:49:26.907Z,,1943202,Sandpipers and Allies,scolopacidae,7.5,11.0999999999985,0,11025,Unreviewed,,,nfc_taxo139b,0.963488399982452,tune-MPG-shorebirds-test
1081964,ANGELA_2017-04-11_19.18.00_Z_25.wav,ANGELA-NFC_20170411_191800.wav,12675.900000000001,10.2,ANGELA,Fall 2024,2017-04-11T22:49:15.901Z,,1943188,Long-billed Curlew,lobcur,1.5,3.69999999999891,0,11025,Reviewed,,,nfc_taxo141,0.999914884567261,
1081964,ANGELA_2017-04-11_19.18.00_Z_25.wav,ANGELA-NFC_20170411_191800.wav,12675.900000000001,10.2,ANGELA,Fall 2024,2017-04-11T22:49:15.901Z,,1943189,Long-billed Curlew,lobcur,1.5,3.29999999999927,0,11025,Reviewed,,,nfc_taxo139b,0.920049488544464,tune-MPG-shorebirds-test
1081964,ANGELA_2017-04-11_19.18.00_Z_25.wav,ANGELA-NFC_20170411_191800.wav,12675.900000000001,10.2,ANGELA,Fall 2024,2017-04-11T22:49:15.902Z,,1943190,Sandpipers and Allies,scolopacidae,2.5,3.69999999999891,0,11025,Unreviewed,,,nfc_taxo139b,0.963429629802704,tune-MPG-shorebirds-test
1081964,ANGELA_2017-04-11_19.18.00_Z_25.wav,ANGELA-NFC_20170411_191800.wav,12675.900000000001,10.2,ANGELA,Fall 2024,2017-04-11T22:49:15.904Z,,1943191,Sandpipers and Allies,scolopacidae,4.69999999999891,6.89999999999964,0,11025,Unreviewed,,,nfc_taxo139b,0.969219207763672,tune-MPG-shorebirds-test
1081964,ANGELA_2017-04-11_19.18.00_Z_25.wav,ANGELA-NFC_20170411_191800.wav,12675.900000000001,10.2,ANGELA,Fall 2024,2017-04-11T22:49:15.904Z,,1943192,Long-billed Curlew,lobcur,4.89999999999964,6.89999999999964,0,11025,Reviewed,,,nfc_taxo141,0.999855995178223,
1081964,ANGELA_2017-04-11_19.18.00_Z_25.wav,ANGELA-NFC_20170411_191800.wav,12675.900000000001,10.2,ANGELA,Fall 2024,2017-04-11T22:49:15.904Z,,1943193,Long-billed Curlew,lobcur,4.89999999999964,6.29999999999927,0,11025,Reviewed,,,nfc_taxo139b,0.951194703578949,tune-MPG-shorebirds-test
1081964,ANGELA_2017-04-11_19.18.00_Z_25.wav,ANGELA-NFC_20170411_191800.wav,12675.900000000001,10.2,ANGELA,Fall 2024,2017-04-11T22:49:15.907Z,,1943194,Long-billed Curlew,lobcur,7.09999999999854,8.69999999999891,0,11025,Reviewed,,,nfc_taxo141,0.999434173107147,
1081964,ANGELA_2017-04-11_19.18.00_Z_25.wav,ANGELA-NFC_20170411_191800.wav,12675.900000000001,10.2,ANGELA,Fall 2024,2017-04-11T22:49:15.907Z,,1943195,Sandpipers and Allies,scolopacidae,7.09999999999854,8.69999999999891,0,11025,Unreviewed,,,nfc_taxo139b,0.967638790607452,tune-MPG-shorebirds-test
1081963,ANGELA_2017-04-11_19.18.00_Z_24.wav,ANGELA-NFC_20170411_191800.wav,12661.900000000001,11.2,ANGELA,Fall 2024,2017-04-11T22:49:01.901Z,,1943182,Long-billed Curlew,lobcur,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.993129312992096,
1081963,ANGELA_2017-04-11_19.18.00_Z_24.wav,ANGELA-NFC_20170411_191800.wav,12661.900000000001,11.2,ANGELA,Fall 2024,2017-04-11T22:49:01.901Z,,1943183,Sandpipers and Allies,scolopacidae,1.5,2.69999999999891,0,11025,Unreviewed,,,nfc_taxo139b,0.907318890094757,tune-MPG-shorebirds-train
1081963,ANGELA_2017-04-11_19.18.00_Z_24.wav,ANGELA-NFC_20170411_191800.wav,12661.900000000001,11.2,ANGELA,Fall 2024,2017-04-11T22:49:01.904Z,,1943184,Long-billed Curlew,lobcur,4.5,6.5,0,11025,Reviewed,,,nfc_taxo141,0.999872088432312,
1081963,ANGELA_2017-04-11_19.18.00_Z_24.wav,ANGELA-NFC_20170411_191800.wav,12661.900000000001,11.2,ANGELA,Fall 2024,2017-04-11T22:49:01.904Z,,1943185,Long-billed Curlew,lobcur,4.69999999999891,6.5,0,11025,Reviewed,,,nfc_taxo139b,0.860182821750641,tune-MPG-shorebirds-train
1081963,ANGELA_2017-04-11_19.18.00_Z_24.wav,ANGELA-NFC_20170411_191800.wav,12661.900000000001,11.2,ANGELA,Fall 2024,2017-04-11T22:49:01.907Z,,1943186,Long-billed Curlew,lobcur,7.69999999999891,9.69999999999891,0,11025,Reviewed,,,nfc_taxo141,0.999602019786835,
1081963,ANGELA_2017-04-11_19.18.00_Z_24.wav,ANGELA-NFC_20170411_191800.wav,12661.900000000001,11.2,ANGELA,Fall 2024,2017-04-11T22:49:01.907Z,,1943187,Sandpipers and Allies,scolopacidae,7.69999999999891,9.69999999999891,0,11025,Unreviewed,,,nfc_taxo139b,0.969563245773315,tune-MPG-shorebirds-train
1372008,DARBY_2016-10-27_00.17.20_Z_merge1_0.wav,darby_20161026_180100.wav,980.9000000000001,4.2,DARBY,Fall 2024,2016-10-26T18:33:41.801Z,,2481406,Long-billed Curlew,lobcur,1.5,2.69999999999993,0,11025,Unreviewed,,,nfc_taxo141,0.7249755859375,
1075951,FLOOD_2016-10-16_07.49.29_Z_10.wav,FLOOD-NFC21C_20161016_074929.wav,1591.3000000000002,4.4,FLOOD,Fall 2024,2016-10-16T08:16:00.301Z,,1933300,Long-billed Curlew,lobcur,1.5,2.89999999999986,0,11025,Unreviewed,,,nfc_taxo141,0.986562430858612,
1073664,FLORENCE_2016-10-14_18.20.00_Z_19.wav,florence_20161014_182000.wav,10034.900000000001,4.2,FLORENCE,Fall 2024,2016-10-14T21:07:14.901Z,,1930843,Long-billed Curlew,lobcur,1.5,2.69999999999891,0,11025,Unreviewed,,,nfc_taxo141,0.917088449001312,
1078243,SHEEP_2016-10-07_18.33.00_Z_0.wav,SHEEP-NFC21C_20161007_183300.wav,24202.5,4.4,SHEEP,Fall 2024,2016-10-08T01:16:22.501Z,,1935941,Long-billed Curlew,lobcur,1.5,2.90000000000146,0,11025,Reviewed,,,nfc_taxo141,0.992399275302887,
1075331,FLOOD_2016-10-07_01.20.45_Z_1.wav,FLOOD-NFC21C_20161007_012045.wav,23740.5,4.4,FLOOD,Fall 2024,2016-10-07T07:56:25.501Z,,1932564,Long-billed Curlew,lobcur,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.991021811962128,
1371983,DARBY_2016-10-05_06.06.19_Z_merge1_0.wav,darby_20161004_184000.wav,19579.9,4.4,DARBY,Fall 2024,2016-10-05T05:32:39.801Z,,2481377,Long-billed Curlew,lobcur,1.5,2.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.86721259355545,
1074515,FLOOD_2016-09-30_01.34.45_Z_0.wav,FLOOD-NFC21C_20160930_013445.wav,22746.100000000002,4.6,FLOOD,Fall 2024,2016-09-30T07:53:51.101Z,,1931708,Long-billed Curlew,lobcur,1.5,3.09999999999854,0,11025,Reviewed,,,nfc_taxo141,0.983773589134216,
1046212,DARBY_2016-09-30_01.00.01_Z_12.wav,darby_20160930_010001.wav,23567.5,4.6,DARBY,Fall 2024,2016-09-30T07:32:48.501Z,,1886933,Long-billed Curlew,lobcur,1.5,3.10000000000218,0,11025,Unreviewed,,,nfc_taxo141,0.991992294788361,
1073202,FLOOD_2016-09-25_18.57.00_Z_0.wav,FLOOD-NFC21C_20160925_185700.wav,251.10000000000002,4.8,FLOOD,Fall 2024,2016-09-25T19:01:11.101Z,,1930376,Long-billed Curlew,lobcur,1.5,3.29999999999998,0,11025,Reviewed,,,nfc_taxo141,0.999789774417877,
1081056,WILLOW_2016-09-12_06.53.43_Z_0.wav,WILLOW_0+1_1_20160912_065343_000.wav,1748.1000000000001,4.2,WILLOW,Fall 2024,2016-09-12T07:22:51.101Z,,1941475,Long-billed Curlew,lobcur,1.5,2.70000000000005,0,11025,Unreviewed,,,nfc_taxo141,0.997148215770721,
1080890,STMARY_2016-09-05_19.37.00_Z_0.wav,STMARY_0+1_1_20160905_193700_000.wav,754.9000000000001,4.4,STMARY,Fall 2024,2016-09-05T19:49:34.901Z,,1941305,Long-billed Curlew,lobcur,1.5,2.89999999999998,0,11025,Reviewed,,,nfc_taxo141,0.96444296836853,
1062637,FLOOD_2016-08-21_20.05.00_Z_1.wav,FLOOD-NFC21C_20160821_200500.wav,2167.1,4.4,FLOOD,Fall 2024,2016-08-21T20:41:07.101Z,,1909777,Long-billed Curlew,lobcur,1.5,2.90000000000009,0,11025,Reviewed,,,nfc_taxo141,0.962020576000214,
1371947,ANGELA_2016-08-17_15.29.16_Z_merge1_0.wav,ANGELA-NFC_20160817_092612.wav,184.70000000000002,8.4,ANGELA,Fall 2024,2016-08-17T09:32:21.401Z,,2481321,Long-billed Curlew,lobcur,1.5,3.09999999999999,0,11025,Unreviewed,,,nfc_taxo141,0.849519014358521,
1371947,ANGELA_2016-08-17_15.29.16_Z_merge1_0.wav,ANGELA-NFC_20160817_092612.wav,184.70000000000002,8.4,ANGELA,Fall 2024,2016-08-17T09:32:21.405Z,,2481322,Upland Sandpiper,uplsan,5.09999999999999,6.90000000000001,0,11025,Unreviewed,,,nfc_taxo141,0.953003108501434,
1039101,ANGELA_2016-08-17_09.26.12_Z_0.wav,ANGELA-NFC_20160817_092612.wav,178.3,4.2,ANGELA,Fall 2024,2016-08-17T09:29:10.301Z,,1875805,Long-billed Curlew,lobcur,1.5,2.69999999999999,0,11025,Unreviewed,,,nfc_taxo141,0.996204316616058,
1078142,SHEEP_2016-08-11_20.22.00_Z_4.wav,SHEEP-NFC21C_20160811_202200.wav,12181.7,4.4,SHEEP,Fall 2024,2016-08-11T23:45:01.701Z,,1935821,Long-billed Curlew,lobcur,1.5,2.89999999999964,0,11025,Reviewed,,,nfc_taxo141,0.999927520751953,
1061451,FLOOD_2016-08-03_03.21.44_Z_4.wav,FLOOD-NFC21C_20160803_032144.wav,10165.7,4.2,FLOOD,Fall 2024,2016-08-03T06:11:09.701Z,,1907701,Long-billed Curlew,lobcur,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.994649350643158,
1075670,RIDGE_2016-07-29_03.27.45_Z_1.wav,RIDGE-NFC21C_20160729_032745.wav,10534.1,4.4,RIDGE,Fall 2024,2016-07-29T06:23:19.101Z,,1932911,Long-billed Curlew,lobcur,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.904356479644775,
1060656,FLOOD_2016-07-25_03.32.45_Z_14.wav,FLOOD-NFC21C_20160725_033245.wav,7247.700000000001,4.2,FLOOD,Fall 2024,2016-07-25T05:33:32.701Z,,1906428,Long-billed Curlew,lobcur,1.5,2.69999999999982,0,11025,Reviewed,,,nfc_taxo141,0.921162903308868,
1372044,FLOOD_2016-07-20_02.54.51_Z_merge1_1.wav,FLOOD-NFC21C_20160719_205200.wav,7736.3,4.4,FLOOD,Fall 2024,2016-07-19T23:03:48.201Z,,2481581,Long-billed Curlew,lobcur,1.5,2.90000000000055,0,11025,Reviewed,,,nfc_taxo141,0.742459297180176,
