recordingId,assetName,originalAssetName,originalAssetStartSec,duration,site,season,timestamp,datasets,annotationId,commonName,taxonCode,startSec,endSec,lowFreq,highFreq,reviewStatus,legacyUuid,creatingUser,detectionModel,confidenceScore,tags
1371348,PANDA_2018-10-20_13.15.04_Z_merge1_0.wav,PANDA_20181020_063039.wav,2665.5,11.6,PANDA,Fall 2024,2018-10-20T13:59:30.001Z,,2480371,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799921810626984,
1371348,PANDA_2018-10-20_13.15.04_Z_merge1_0.wav,PANDA_20181020_063039.wav,2665.5,11.6,PANDA,Fall 2024,2018-10-20T13:59:30.006Z,,2480372,Wilson's Snipe,wilsni1,6.5,10.1000000000004,0,11025,Unreviewed,,,nfc_taxo141,0.799921810626984,
1370843,COKI_2018-10-20_01.13.10_Z_merge1_0.wav,COKI_20181019_175000.wav,4990.3,11.8,COKI,Fall 2024,2018-10-20T02:36:20.601Z,,2479628,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799915254116058,
1370843,COKI_2018-10-20_01.13.10_Z_merge1_0.wav,COKI_20181019_175000.wav,4990.3,11.8,COKI,Fall 2024,2018-10-20T02:36:20.606Z,,2479629,Wilson's Snipe,wilsni1,6.5,10.3000000000002,0,11025,Unreviewed,,,nfc_taxo141,0.799915254116058,
1371128,MICKEY_2018-10-20_00.30.51_Z_merge1_0.wav,MICKEY_20181019_175000.wav,2451.3,5,MICKEY,Fall 2024,2018-10-20T01:11:42.601Z,,2480016,Wilson's Snipe,wilsni1,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.799958407878876,
1371749,WALNUT_2018-10-18_13.11.00_Z_merge1_0.wav,WALNUT_20181018_063039.wav,2421.3,6,WALNUT,Fall 2024,2018-10-18T07:51:21.601Z,,2481056,Wilson's Snipe,wilsni1,1.5,4.5,0,11025,Unreviewed,,,nfc_taxo141,0.799906849861145,
1371323,PANDA_2018-10-18_00.18.14_Z_merge1_4.wav,PANDA_20181017_175000.wav,2306.3,4.8,PANDA,Fall 2024,2018-10-18T00:56:40.601Z,,2480326,Wilson's Snipe,wilsni1,1.5,3.29999999999973,0,11025,Unreviewed,,,nfc_taxo141,0.799908101558685,
1371334,PANDA_2018-10-18_00.18.14_Z_merge1_3.wav,PANDA_20181017_175000.wav,2295.7000000000003,10,PANDA,Fall 2024,2018-10-18T00:56:30.001Z,,2480341,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799923658370972,
1371334,PANDA_2018-10-18_00.18.14_Z_merge1_3.wav,PANDA_20181017_175000.wav,2295.7000000000003,10,PANDA,Fall 2024,2018-10-18T00:56:30.006Z,,2480342,Wilson's Snipe,wilsni1,6.5,8.5,0,11025,Unreviewed,,,nfc_taxo141,0.799923658370972,
1371356,PANDA_2018-10-18_00.18.14_Z_merge1_2.wav,PANDA_20181017_175000.wav,1736.9,8,PANDA,Fall 2024,2018-10-18T00:47:11.201Z,,2480383,Wilson's Snipe,wilsni1,1.5,3.29999999999995,0,11025,Unreviewed,,,nfc_taxo141,0.799941778182983,
1371356,PANDA_2018-10-18_00.18.14_Z_merge1_2.wav,PANDA_20181017_175000.wav,1736.9,8,PANDA,Fall 2024,2018-10-18T00:47:11.204Z,,2480384,Wilson's Snipe,wilsni1,4.70000000000005,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799927294254303,
1371349,PANDA_2018-10-18_00.18.14_Z_merge1_1.wav,PANDA_20181017_175000.wav,1728.7,6.6,PANDA,Fall 2024,2018-10-18T00:47:03.001Z,,2480373,Wilson's Snipe,wilsni1,1.5,5.10000000000014,0,11025,Unreviewed,,,nfc_taxo141,0.799965739250183,
1371381,PANDA_2018-10-18_00.18.14_Z_merge1_0.wav,PANDA_20181017_175000.wav,1696.1000000000001,9.6,PANDA,Fall 2024,2018-10-18T00:46:30.401Z,,2480426,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799922943115234,
1371381,PANDA_2018-10-18_00.18.14_Z_merge1_0.wav,PANDA_20181017_175000.wav,1696.1000000000001,9.6,PANDA,Fall 2024,2018-10-18T00:46:30.406Z,,2480427,Wilson's Snipe,wilsni1,6.5,8.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.799922943115234,
1371311,PANDA_2018-10-17_13.09.57_Z_merge1_0.wav,PANDA_20181017_063039.wav,2367.9,4.8,PANDA,Fall 2024,2018-10-17T13:49:25.401Z,,2480297,Wilson's Snipe,wilsni1,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.799906194210052,
1371377,PANDA_2018-10-17_09.19.03_Z_merge1_0.wav,PANDA_20181017_000000.wav,11943.900000000001,11.4,PANDA,Fall 2024,2018-10-17T12:38:07.801Z,,2480419,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799988031387329,
1371377,PANDA_2018-10-17_09.19.03_Z_merge1_0.wav,PANDA_20181017_000000.wav,11943.900000000001,11.4,PANDA,Fall 2024,2018-10-17T12:38:07.806Z,,2480420,Wilson's Snipe,wilsni1,6.5,9.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.799988031387329,
1371756,TELLER_2018-10-17_13.13.18_Z_merge1_0.wav,TELLER_20181017_063038.wav,2560.9,6.2,TELLER,Fall 2024,2018-10-17T07:55:59.801Z,,2481064,Wilson's Snipe,wilsni1,1.5,4.70000000000027,0,11025,Unreviewed,,,nfc_taxo141,0.799913465976715,
1371521,SASQUATC_2018-10-17_01.08.17_Z_merge1_0.wav,SASQUATC_20181016_175000.wav,4703.900000000001,17.2,SASQUATC,Fall 2024,2018-10-17T02:26:41.401Z,,2480735,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799934446811676,
1371521,SASQUATC_2018-10-17_01.08.17_Z_merge1_0.wav,SASQUATC_20181016_175000.wav,4703.900000000001,17.2,SASQUATC,Fall 2024,2018-10-17T02:26:41.406Z,,2480736,Wilson's Snipe,wilsni1,6.5,11.5,0,11025,Unreviewed,,,nfc_taxo141,0.799934446811676,
1371521,SASQUATC_2018-10-17_01.08.17_Z_merge1_0.wav,SASQUATC_20181016_175000.wav,4703.900000000001,17.2,SASQUATC,Fall 2024,2018-10-17T02:26:41.411Z,,2480737,Wilson's Snipe,wilsni1,11.5,15.6999999999998,0,11025,Unreviewed,,,nfc_taxo141,0.799934446811676,
1371802,WALNUT_2018-10-17_06.55.23_Z_merge1_0.wav,WALNUT_20181017_000000.wav,3323.5,9.8,WALNUT,Fall 2024,2018-10-17T01:50:47.001Z,,2481127,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799936175346375,
1371802,WALNUT_2018-10-17_06.55.23_Z_merge1_0.wav,WALNUT_20181017_000000.wav,3323.5,9.8,WALNUT,Fall 2024,2018-10-17T01:50:47.006Z,,2481128,Wilson's Snipe,wilsni1,6.5,8.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.799936175346375,
1371525,PANDA_2018-10-17_00.09.40_Z_merge1_1.wav,PANDA_20181016_175000.wav,1400.7,32.2,PANDA,Fall 2024,2018-10-17T00:33:01.201Z,,2480753,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799938440322876,
1371525,PANDA_2018-10-17_00.09.40_Z_merge1_1.wav,PANDA_20181016_175000.wav,1400.7,32.2,PANDA,Fall 2024,2018-10-17T00:33:01.206Z,,2480754,Wilson's Snipe,wilsni1,6.5,11.5,0,11025,Unreviewed,,,nfc_taxo141,0.799938440322876,
1371525,PANDA_2018-10-17_00.09.40_Z_merge1_1.wav,PANDA_20181016_175000.wav,1400.7,32.2,PANDA,Fall 2024,2018-10-17T00:33:01.211Z,,2480755,Wilson's Snipe,wilsni1,11.5,16.5,0,11025,Unreviewed,,,nfc_taxo141,0.799938440322876,
1371525,PANDA_2018-10-17_00.09.40_Z_merge1_1.wav,PANDA_20181016_175000.wav,1400.7,32.2,PANDA,Fall 2024,2018-10-17T00:33:01.216Z,,2480756,Wilson's Snipe,wilsni1,16.5,21.5,0,11025,Unreviewed,,,nfc_taxo141,0.799938440322876,
1371525,PANDA_2018-10-17_00.09.40_Z_merge1_1.wav,PANDA_20181016_175000.wav,1400.7,32.2,PANDA,Fall 2024,2018-10-17T00:33:01.221Z,,2480757,Wilson's Snipe,wilsni1,21.5,26.5,0,11025,Unreviewed,,,nfc_taxo141,0.799938440322876,
1371525,PANDA_2018-10-17_00.09.40_Z_merge1_1.wav,PANDA_20181016_175000.wav,1400.7,32.2,PANDA,Fall 2024,2018-10-17T00:33:01.226Z,,2480758,Wilson's Snipe,wilsni1,26.5,30.7,0,11025,Unreviewed,,,nfc_taxo141,0.799938440322876,
1371455,PANDA_2018-10-17_00.09.40_Z_merge1_0.wav,PANDA_20181016_175000.wav,1185.1000000000001,16,PANDA,Fall 2024,2018-10-17T00:29:25.601Z,,2480557,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799909114837646,
1371455,PANDA_2018-10-17_00.09.40_Z_merge1_0.wav,PANDA_20181016_175000.wav,1185.1000000000001,16,PANDA,Fall 2024,2018-10-17T00:29:25.606Z,,2480558,Wilson's Snipe,wilsni1,6.5,11.5,0,11025,Unreviewed,,,nfc_taxo141,0.799909114837646,
1371455,PANDA_2018-10-17_00.09.40_Z_merge1_0.wav,PANDA_20181016_175000.wav,1185.1000000000001,16,PANDA,Fall 2024,2018-10-17T00:29:25.611Z,,2480559,Wilson's Snipe,wilsni1,11.5,14.5,0,11025,Unreviewed,,,nfc_taxo141,0.799909114837646,
1370942,METCALF_2018-10-16_13.22.17_Z_merge1_0.wav,METCALF_20181016_063039.wav,3098.7000000000003,4.8,METCALF,Fall 2024,2018-10-16T14:13:56.401Z,,2479748,Wilson's Snipe,wilsni1,1.5,3.29999999999973,0,11025,Unreviewed,,,nfc_taxo141,0.799924492835999,
1371307,PANDA_2018-10-16_13.14.09_Z_merge1_0.wav,PANDA_20181016_063039.wav,2614.3,7,PANDA,Fall 2024,2018-10-16T13:57:43.401Z,,2480291,Wilson's Snipe,wilsni1,1.5,5.5,0,11025,Unreviewed,,,nfc_taxo141,0.799935221672058,
1371508,SASQUATC_2018-10-16_01.13.29_Z_merge1_0.wav,SASQUATC_20181015_175000.wav,5025.1,6.6,SASQUATC,Fall 2024,2018-10-16T02:37:14.601Z,,2480685,Wilson's Snipe,wilsni1,1.5,5.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.799908518791199,
1371168,MICKEY_2018-10-16_01.13.00_Z_merge1_0.wav,MICKEY_20181015_175000.wav,4980.700000000001,7.8,MICKEY,Fall 2024,2018-10-16T02:36:01.401Z,,2480064,Wilson's Snipe,wilsni1,1.5,6.29999999999927,0,11025,Reviewed,,,nfc_taxo141,0.799963891506195,
1371406,PANDA_2018-10-16_01.03.06_Z_merge1_1.wav,PANDA_20181015_175000.wav,5029.900000000001,17.6,PANDA,Fall 2024,2018-10-16T02:26:56.201Z,,2480475,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799990594387054,
1371406,PANDA_2018-10-16_01.03.06_Z_merge1_1.wav,PANDA_20181015_175000.wav,5029.900000000001,17.6,PANDA,Fall 2024,2018-10-16T02:26:56.206Z,,2480476,Wilson's Snipe,wilsni1,6.5,11.5,0,11025,Unreviewed,,,nfc_taxo141,0.799990594387054,
1371406,PANDA_2018-10-16_01.03.06_Z_merge1_1.wav,PANDA_20181015_175000.wav,5029.900000000001,17.6,PANDA,Fall 2024,2018-10-16T02:26:56.211Z,,2480477,Wilson's Snipe,wilsni1,11.5,16.0999999999995,0,11025,Unreviewed,,,nfc_taxo141,0.799990594387054,
1371513,PANDA_2018-10-16_01.03.06_Z_merge1_0.wav,PANDA_20181015_175000.wav,4386.3,20,PANDA,Fall 2024,2018-10-16T02:16:12.601Z,,2480700,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799928963184357,
1371513,PANDA_2018-10-16_01.03.06_Z_merge1_0.wav,PANDA_20181015_175000.wav,4386.3,20,PANDA,Fall 2024,2018-10-16T02:16:12.606Z,,2480701,Wilson's Snipe,wilsni1,6.5,11.5,0,11025,Unreviewed,,,nfc_taxo141,0.799928963184357,
1371513,PANDA_2018-10-16_01.03.06_Z_merge1_0.wav,PANDA_20181015_175000.wav,4386.3,20,PANDA,Fall 2024,2018-10-16T02:16:12.611Z,,2480702,Wilson's Snipe,wilsni1,11.5,16.5,0,11025,Unreviewed,,,nfc_taxo141,0.799928963184357,
1371513,PANDA_2018-10-16_01.03.06_Z_merge1_0.wav,PANDA_20181015_175000.wav,4386.3,20,PANDA,Fall 2024,2018-10-16T02:16:12.616Z,,2480703,Wilson's Snipe,wilsni1,16.5,18.5,0,11025,Unreviewed,,,nfc_taxo141,0.799928963184357,
1371367,OXBOW_2018-10-16_01.11.18_Z_merge1_0.wav,OXBOW_20181015_175000.wav,4890.7,16.6,OXBOW,Fall 2024,2018-10-15T20:32:49.401Z,,2480404,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799960255622864,
1371367,OXBOW_2018-10-16_01.11.18_Z_merge1_0.wav,OXBOW_20181015_175000.wav,4890.7,16.6,OXBOW,Fall 2024,2018-10-15T20:32:49.406Z,,2480405,Wilson's Snipe,wilsni1,6.5,11.5,0,11025,Unreviewed,,,nfc_taxo141,0.799960255622864,
1371367,OXBOW_2018-10-16_01.11.18_Z_merge1_0.wav,OXBOW_20181015_175000.wav,4890.7,16.6,OXBOW,Fall 2024,2018-10-15T20:32:49.411Z,,2480406,Wilson's Snipe,wilsni1,11.5,15.1000000000004,0,11025,Unreviewed,,,nfc_taxo141,0.799960255622864,
1371693,SULARS_2018-10-15_13.11.06_Z_merge1_0.wav,SULARS_20181015_063039.wav,2427.1,5.4,SULARS,Fall 2024,2018-10-15T13:51:33.201Z,,2480993,Wilson's Snipe,wilsni1,1.5,3.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.79990291595459,
1371158,MICKEY_2018-10-15_13.03.18_Z_merge1_0.wav,MICKEY_20181015_063040.wav,1958.9,7.2,MICKEY,Fall 2024,2018-10-15T13:35:57.801Z,,2480052,Wilson's Snipe,wilsni1,1.5,5.70000000000005,0,11025,Unreviewed,,,nfc_taxo141,0.799973964691162,
1371327,PANDA_2018-10-15_13.00.31_Z_merge1_0.wav,PANDA_20181015_063039.wav,1792.5,6,PANDA,Fall 2024,2018-10-15T13:30:24.001Z,,2480331,Wilson's Snipe,wilsni1,1.5,4.5,0,11025,Unreviewed,,,nfc_taxo141,0.799921929836273,
1371319,PANDA_2018-10-14_23.57.06_Z_merge1_0.wav,PANDA_20181014_175000.wav,426.90000000000003,11,PANDA,Fall 2024,2018-10-15T00:04:13.801Z,,2480317,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799921929836273,
1371319,PANDA_2018-10-14_23.57.06_Z_merge1_0.wav,PANDA_20181014_175000.wav,426.90000000000003,11,PANDA,Fall 2024,2018-10-15T00:04:13.806Z,,2480318,Wilson's Snipe,wilsni1,6.5,9.5,0,11025,Unreviewed,,,nfc_taxo141,0.799921929836273,
1371402,PANDA_2018-10-14_12.32.22_Z_merge1_1.wav,PANDA_20181014_063039.wav,6821.700000000001,15.8,PANDA,Fall 2024,2018-10-14T14:26:03.801Z,,2480463,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799944400787354,
1371402,PANDA_2018-10-14_12.32.22_Z_merge1_1.wav,PANDA_20181014_063039.wav,6821.700000000001,15.8,PANDA,Fall 2024,2018-10-14T14:26:03.806Z,,2480464,Wilson's Snipe,wilsni1,6.5,11.5,0,11025,Unreviewed,,,nfc_taxo141,0.799944400787354,
1371402,PANDA_2018-10-14_12.32.22_Z_merge1_1.wav,PANDA_20181014_063039.wav,6821.700000000001,15.8,PANDA,Fall 2024,2018-10-14T14:26:03.811Z,,2480465,Wilson's Snipe,wilsni1,11.5,14.2999999999993,0,11025,Unreviewed,,,nfc_taxo141,0.799944400787354,
1371012,FLOOD_2018-10-14_07.48.59_Z_merge1_1.wav,FLOOD-21C_20181013_182300.wav,45239.3,4.8,FLOOD,Fall 2024,2018-10-14T14:22:59.001Z,,2479837,Wilson's Snipe,wilsni1,1.5,3.30000000000291,0,11025,Unreviewed,,,nfc_taxo141,0.799926221370697,
1371230,MICKEY_2018-10-14_13.14.16_Z_merge1_0.wav,MICKEY_20181014_063040.wav,2616.9,12.6,MICKEY,Fall 2024,2018-10-14T13:57:53.801Z,,2480162,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.79995858669281,
1371230,MICKEY_2018-10-14_13.14.16_Z_merge1_0.wav,MICKEY_20181014_063040.wav,2616.9,12.6,MICKEY,Fall 2024,2018-10-14T13:57:53.806Z,,2480163,Wilson's Snipe,wilsni1,6.5,11.0999999999999,0,11025,Unreviewed,,,nfc_taxo141,0.79995858669281,
1371309,PANDA_2018-10-14_12.32.22_Z_merge1_0.wav,PANDA_20181014_063039.wav,103.10000000000001,6.6,PANDA,Fall 2024,2018-10-14T12:34:05.201Z,,2480294,Wilson's Snipe,wilsni1,1.5,5.09999999999999,0,11025,Unreviewed,,,nfc_taxo141,0.799931287765503,
1371781,WALNUT_2018-10-14_13.15.36_Z_merge1_0.wav,WALNUT_20181014_063039.wav,2701.3,15.8,WALNUT,Fall 2024,2018-10-14T08:00:37.601Z,,2481095,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799944996833801,
1371781,WALNUT_2018-10-14_13.15.36_Z_merge1_0.wav,WALNUT_20181014_063039.wav,2701.3,15.8,WALNUT,Fall 2024,2018-10-14T08:00:37.606Z,,2481096,Wilson's Snipe,wilsni1,6.5,11.5,0,11025,Unreviewed,,,nfc_taxo141,0.799944996833801,
1371781,WALNUT_2018-10-14_13.15.36_Z_merge1_0.wav,WALNUT_20181014_063039.wav,2701.3,15.8,WALNUT,Fall 2024,2018-10-14T08:00:37.611Z,,2481097,Wilson's Snipe,wilsni1,11.5,14.3000000000002,0,11025,Unreviewed,,,nfc_taxo141,0.799944996833801,
1371707,TELLER_2018-10-14_13.03.46_Z_merge1_1.wav,TELLER_20181014_063038.wav,2013.3000000000002,9.8,TELLER,Fall 2024,2018-10-14T07:37:19.401Z,,2481008,Killdeer,killde,1.5,3.29999999999995,0,11025,Unreviewed,,,nfc_taxo141,0.999869585037231,
1371707,TELLER_2018-10-14_13.03.46_Z_merge1_1.wav,TELLER_20181014_063038.wav,2013.3000000000002,9.8,TELLER,Fall 2024,2018-10-14T07:37:19.403Z,,2481009,Wilson's Snipe,wilsni1,3.29999999999995,8.29999999999995,0,11025,Unreviewed,,,nfc_taxo141,0.799926102161407,
1371748,TELLER_2018-10-14_13.03.46_Z_merge1_0.wav,TELLER_20181014_063038.wav,1988.1000000000001,8,TELLER,Fall 2024,2018-10-14T07:36:54.201Z,,2481055,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799953520298004,
1371303,PANDA_2018-10-14_00.00.32_Z_merge1_5.wav,PANDA_20181013_175000.wav,4927.3,4.8,PANDA,Fall 2024,2018-10-14T01:22:39.401Z,,2480284,Wilson's Snipe,wilsni1,1.5,3.30000000000018,0,11025,Reviewed,,,nfc_taxo141,0.79994136095047,
1371794,TELLER_2018-10-14_06.28.07_Z_merge1_0.wav,TELLER_20181014_000000.wav,1687.3000000000002,16.2,TELLER,Fall 2024,2018-10-14T00:56:14.601Z,,2481117,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799972593784332,
1371794,TELLER_2018-10-14_06.28.07_Z_merge1_0.wav,TELLER_20181014_000000.wav,1687.3000000000002,16.2,TELLER,Fall 2024,2018-10-14T00:56:14.606Z,,2481118,Wilson's Snipe,wilsni1,6.5,11.5,0,11025,Unreviewed,,,nfc_taxo141,0.799972593784332,
1371794,TELLER_2018-10-14_06.28.07_Z_merge1_0.wav,TELLER_20181014_000000.wav,1687.3000000000002,16.2,TELLER,Fall 2024,2018-10-14T00:56:14.611Z,,2481119,Wilson's Snipe,wilsni1,11.5,14.6999999999998,0,11025,Unreviewed,,,nfc_taxo141,0.799972593784332,
1371396,PANDA_2018-10-14_00.00.32_Z_merge1_4.wav,PANDA_20181013_175000.wav,2640.9,17,PANDA,Fall 2024,2018-10-14T00:44:33.001Z,,2480449,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799936294555664,
1371396,PANDA_2018-10-14_00.00.32_Z_merge1_4.wav,PANDA_20181013_175000.wav,2640.9,17,PANDA,Fall 2024,2018-10-14T00:44:33.006Z,,2480450,Wilson's Snipe,wilsni1,6.5,7.70000000000027,0,11025,Unreviewed,,,nfc_taxo141,0.799936294555664,
1371396,PANDA_2018-10-14_00.00.32_Z_merge1_4.wav,PANDA_20181013_175000.wav,2640.9,17,PANDA,Fall 2024,2018-10-14T00:44:33.010Z,,2480451,Wilson's Snipe,wilsni1,10.7000000000003,15.5,0,11025,Unreviewed,,,nfc_taxo141,0.799932360649109,
1371302,PANDA_2018-10-14_00.00.32_Z_merge1_3.wav,PANDA_20181013_175000.wav,2430.3,4.8,PANDA,Fall 2024,2018-10-14T00:41:02.401Z,,2480283,Wilson's Snipe,wilsni1,1.5,3.29999999999973,0,11025,Unreviewed,,,nfc_taxo141,0.799934923648834,
1371530,PANDA_2018-10-14_00.00.32_Z_merge1_2.wav,PANDA_20181013_175000.wav,1790.5,39.8,PANDA,Fall 2024,2018-10-14T00:30:22.601Z,,2480798,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799980700016022,
1371530,PANDA_2018-10-14_00.00.32_Z_merge1_2.wav,PANDA_20181013_175000.wav,1790.5,39.8,PANDA,Fall 2024,2018-10-14T00:30:22.606Z,,2480799,Wilson's Snipe,wilsni1,6.5,11.5,0,11025,Unreviewed,,,nfc_taxo141,0.799980700016022,
1371530,PANDA_2018-10-14_00.00.32_Z_merge1_2.wav,PANDA_20181013_175000.wav,1790.5,39.8,PANDA,Fall 2024,2018-10-14T00:30:22.611Z,,2480800,Wilson's Snipe,wilsni1,11.5,16.5,0,11025,Unreviewed,,,nfc_taxo141,0.799980700016022,
1371530,PANDA_2018-10-14_00.00.32_Z_merge1_2.wav,PANDA_20181013_175000.wav,1790.5,39.8,PANDA,Fall 2024,2018-10-14T00:30:22.616Z,,2480801,Wilson's Snipe,wilsni1,16.5,21.5,0,11025,Unreviewed,,,nfc_taxo141,0.799980700016022,
1371530,PANDA_2018-10-14_00.00.32_Z_merge1_2.wav,PANDA_20181013_175000.wav,1790.5,39.8,PANDA,Fall 2024,2018-10-14T00:30:22.621Z,,2480802,Wilson's Snipe,wilsni1,21.9000000000001,26.9000000000001,0,11025,Unreviewed,,,nfc_taxo141,0.799967706203461,
1371530,PANDA_2018-10-14_00.00.32_Z_merge1_2.wav,PANDA_20181013_175000.wav,1790.5,39.8,PANDA,Fall 2024,2018-10-14T00:30:22.626Z,,2480803,Wilson's Snipe,wilsni1,26.9000000000001,28.3000000000002,0,11025,Unreviewed,,,nfc_taxo141,0.799967706203461,
1371530,PANDA_2018-10-14_00.00.32_Z_merge1_2.wav,PANDA_20181013_175000.wav,1790.5,39.8,PANDA,Fall 2024,2018-10-14T00:30:22.630Z,,2480804,Wilson's Snipe,wilsni1,30.7,35.7,0,11025,Unreviewed,,,nfc_taxo141,0.799943327903748,
1371530,PANDA_2018-10-14_00.00.32_Z_merge1_2.wav,PANDA_20181013_175000.wav,1790.5,39.8,PANDA,Fall 2024,2018-10-14T00:30:22.635Z,,2480805,Wilson's Snipe,wilsni1,35.7,38.3000000000002,0,11025,Unreviewed,,,nfc_taxo141,0.799943327903748,
1371383,PANDA_2018-10-14_00.00.32_Z_merge1_1.wav,PANDA_20181013_175000.wav,667.3000000000001,9.2,PANDA,Fall 2024,2018-10-14T00:11:39.401Z,,2480429,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799981892108917,
1371383,PANDA_2018-10-14_00.00.32_Z_merge1_1.wav,PANDA_20181013_175000.wav,667.3000000000001,9.2,PANDA,Fall 2024,2018-10-14T00:11:39.406Z,,2480430,Wilson's Snipe,wilsni1,6.5,7.69999999999993,0,11025,Unreviewed,,,nfc_taxo141,0.799981892108917,
1371518,PANDA_2018-10-14_00.00.32_Z_merge1_0.wav,PANDA_20181013_175000.wav,632.1,25.6,PANDA,Fall 2024,2018-10-14T00:11:04.201Z,,2480721,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Reviewed,,,nfc_taxo141,0.800015926361084,
1371518,PANDA_2018-10-14_00.00.32_Z_merge1_0.wav,PANDA_20181013_175000.wav,632.1,25.6,PANDA,Fall 2024,2018-10-14T00:11:04.206Z,,2480722,Wilson's Snipe,wilsni1,6.5,11.5,0,11025,Reviewed,,,nfc_taxo141,0.800015926361084,
1371518,PANDA_2018-10-14_00.00.32_Z_merge1_0.wav,PANDA_20181013_175000.wav,632.1,25.6,PANDA,Fall 2024,2018-10-14T00:11:04.211Z,,2480723,Wilson's Snipe,wilsni1,11.5,16.5,0,11025,Reviewed,,,nfc_taxo141,0.800015926361084,
1371518,PANDA_2018-10-14_00.00.32_Z_merge1_0.wav,PANDA_20181013_175000.wav,632.1,25.6,PANDA,Fall 2024,2018-10-14T00:11:04.216Z,,2480724,Wilson's Snipe,wilsni1,16.5,21.5,0,11025,Reviewed,,,nfc_taxo141,0.800015926361084,
1371518,PANDA_2018-10-14_00.00.32_Z_merge1_0.wav,PANDA_20181013_175000.wav,632.1,25.6,PANDA,Fall 2024,2018-10-14T00:11:04.221Z,,2480725,Wilson's Snipe,wilsni1,21.5,24.1,0,11025,Unreviewed,,,nfc_taxo141,0.800015926361084,
1371916,WALNUT_2018-10-14_00.01.43_Z_merge1_1.wav,WALNUT_20181013_175000.wav,6415.900000000001,11.8,WALNUT,Fall 2024,2018-10-13T19:48:39.601Z,,2481280,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799938440322876,
1371916,WALNUT_2018-10-14_00.01.43_Z_merge1_1.wav,WALNUT_20181013_175000.wav,6415.900000000001,11.8,WALNUT,Fall 2024,2018-10-13T19:48:39.606Z,,2481281,Wilson's Snipe,wilsni1,6.5,10.3000000000002,0,11025,Unreviewed,,,nfc_taxo141,0.799938440322876,
1371346,PANDA_2018-10-13_05.39.45_Z_merge1_0.wav,PANDA_20181012_175000.wav,20985.7,9.6,PANDA,Fall 2024,2018-10-13T11:29:31.401Z,,2480368,Wilson's Snipe,wilsni1,1.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.799965262413025,
1371346,PANDA_2018-10-13_05.39.45_Z_merge1_0.wav,PANDA_20181012_175000.wav,20985.7,9.6,PANDA,Fall 2024,2018-10-13T11:29:31.406Z,,2480369,Wilson's Snipe,wilsni1,6.5,8.10000000000218,0,11025,Unreviewed,,,nfc_taxo141,0.799965262413025,
