recordingId,assetName,originalAssetName,originalAssetStartSec,duration,site,season,timestamp,datasets,annotationId,commonName,taxonCode,startSec,endSec,lowFreq,highFreq,reviewStatus,legacyUuid,creatingUser,detectionModel,confidenceScore,tags
878894,FLOOD_2018-08-27_19.55.00_Z_90.wav,FLOOD-21C_20180827_195500.wav,3455.5,109.4,FLOOD,Fall 2024,2018-08-27T20:52:35.531Z,,1632679,Spotted Sandpiper,sposan,31.9000000000001,36.9000000000001,0,11025,Unreviewed,,,nfc_taxo141,0.991504728794098,
878894,FLOOD_2018-08-27_19.55.00_Z_90.wav,FLOOD-21C_20180827_195500.wav,3455.5,109.4,FLOOD,Fall 2024,2018-08-27T20:52:35.538Z,,1632680,Spotted Sandpiper,sposan,38.5,43.5,0,11025,Unreviewed,,,nfc_taxo141,0.991345167160034,
878894,FLOOD_2018-08-27_19.55.00_Z_90.wav,FLOOD-21C_20180827_195500.wav,3455.5,109.4,FLOOD,Fall 2024,2018-08-27T20:52:35.543Z,,1632681,Spotted Sandpiper,sposan,43.5,47.3000000000002,0,11025,Unreviewed,,,nfc_taxo141,0.991345167160034,
878894,FLOOD_2018-08-27_19.55.00_Z_90.wav,FLOOD-21C_20180827_195500.wav,3455.5,109.4,FLOOD,Fall 2024,2018-08-27T20:52:35.548Z,,1632682,Spotted Sandpiper,sposan,48.7000000000003,53.7000000000003,0,11025,Unreviewed,,,nfc_taxo141,0.991091310977936,
878894,FLOOD_2018-08-27_19.55.00_Z_90.wav,FLOOD-21C_20180827_195500.wav,3455.5,109.4,FLOOD,Fall 2024,2018-08-27T20:52:35.553Z,,1632683,Spotted Sandpiper,sposan,53.7000000000003,55.1000000000004,0,11025,Unreviewed,,,nfc_taxo141,0.991091310977936,
878894,FLOOD_2018-08-27_19.55.00_Z_90.wav,FLOOD-21C_20180827_195500.wav,3455.5,109.4,FLOOD,Fall 2024,2018-08-27T20:52:35.554Z,,1632684,Least Sandpiper,leasan,54.1000000000004,56.1000000000004,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
878894,FLOOD_2018-08-27_19.55.00_Z_90.wav,FLOOD-21C_20180827_195500.wav,3455.5,109.4,FLOOD,Fall 2024,2018-08-27T20:52:35.557Z,,1632685,Spotted Sandpiper,sposan,57.3000000000002,62.1000000000004,0,11025,Unreviewed,,,nfc_taxo141,0.990957379341125,
878894,FLOOD_2018-08-27_19.55.00_Z_90.wav,FLOOD-21C_20180827_195500.wav,3455.5,109.4,FLOOD,Fall 2024,2018-08-27T20:52:35.562Z,,1632686,Spotted Sandpiper,sposan,62.3000000000002,64.5,0,11025,Unreviewed,,,nfc_taxo141,0.990001916885376,
878894,FLOOD_2018-08-27_19.55.00_Z_90.wav,FLOOD-21C_20180827_195500.wav,3455.5,109.4,FLOOD,Fall 2024,2018-08-27T20:52:35.565Z,,1632687,Spotted Sandpiper,sposan,65.9000000000001,70.9000000000001,0,11025,Unreviewed,,,nfc_taxo141,0.991234123706818,
878894,FLOOD_2018-08-27_19.55.00_Z_90.wav,FLOOD-21C_20180827_195500.wav,3455.5,109.4,FLOOD,Fall 2024,2018-08-27T20:52:35.570Z,,1632688,Spotted Sandpiper,sposan,70.9000000000001,75.9000000000001,0,11025,Unreviewed,,,nfc_taxo141,0.991234123706818,
878894,FLOOD_2018-08-27_19.55.00_Z_90.wav,FLOOD-21C_20180827_195500.wav,3455.5,109.4,FLOOD,Fall 2024,2018-08-27T20:52:35.574Z,,1632689,Least Sandpiper,leasan,74.5,76.1000000000004,0,11025,Unreviewed,,,nfc_taxo141,0.999987363815308,
878894,FLOOD_2018-08-27_19.55.00_Z_90.wav,FLOOD-21C_20180827_195500.wav,3455.5,109.4,FLOOD,Fall 2024,2018-08-27T20:52:35.575Z,,1632690,Spotted Sandpiper,sposan,75.9000000000001,80.9000000000001,0,11025,Unreviewed,,,nfc_taxo141,0.991234123706818,
878894,FLOOD_2018-08-27_19.55.00_Z_90.wav,FLOOD-21C_20180827_195500.wav,3455.5,109.4,FLOOD,Fall 2024,2018-08-27T20:52:35.581Z,,1632691,Spotted Sandpiper,sposan,81.9000000000001,86.9000000000001,0,11025,Unreviewed,,,nfc_taxo141,0.991422832012177,
878894,FLOOD_2018-08-27_19.55.00_Z_90.wav,FLOOD-21C_20180827_195500.wav,3455.5,109.4,FLOOD,Fall 2024,2018-08-27T20:52:35.586Z,,1632692,Spotted Sandpiper,sposan,86.9000000000001,91.9000000000001,0,11025,Unreviewed,,,nfc_taxo141,0.991422832012177,
878894,FLOOD_2018-08-27_19.55.00_Z_90.wav,FLOOD-21C_20180827_195500.wav,3455.5,109.4,FLOOD,Fall 2024,2018-08-27T20:52:35.586Z,,1632693,Solitary Sandpiper,solsan,86.9000000000001,89.5,0,11025,Unreviewed,,,nfc_taxo141,0.999707758426666,
878894,FLOOD_2018-08-27_19.55.00_Z_90.wav,FLOOD-21C_20180827_195500.wav,3455.5,109.4,FLOOD,Fall 2024,2018-08-27T20:52:35.591Z,,1632694,Spotted Sandpiper,sposan,91.9000000000001,93.1000000000004,0,11025,Unreviewed,,,nfc_taxo141,0.991422832012177,
878894,FLOOD_2018-08-27_19.55.00_Z_90.wav,FLOOD-21C_20180827_195500.wav,3455.5,109.4,FLOOD,Fall 2024,2018-08-27T20:52:35.593Z,,1632695,Spotted Sandpiper,sposan,93.3000000000002,98.3000000000002,0,11025,Unreviewed,,,nfc_taxo141,0.991001784801483,
878894,FLOOD_2018-08-27_19.55.00_Z_90.wav,FLOOD-21C_20180827_195500.wav,3455.5,109.4,FLOOD,Fall 2024,2018-08-27T20:52:35.598Z,,1632696,Spotted Sandpiper,sposan,98.3000000000002,103.3,0,11025,Unreviewed,,,nfc_taxo141,0.991001784801483,
878894,FLOOD_2018-08-27_19.55.00_Z_90.wav,FLOOD-21C_20180827_195500.wav,3455.5,109.4,FLOOD,Fall 2024,2018-08-27T20:52:35.603Z,,1632697,Spotted Sandpiper,sposan,103.3,107.9,0,11025,Unreviewed,,,nfc_taxo141,0.991001784801483,
853549,FLORENCE_2018-08-27_01.56.31_Z_2.wav,Florence_2018-08-27_01.56.31_Z.wav,6707.3,4.4,FLORENCE,Fall 2024,2018-08-27T03:48:18.301Z,,1599257,Least Sandpiper,leasan,1.5,2.90000000000055,0,11025,Problem,,,nfc_taxo141,0.926305413246155,
860555,METCALF_2018-08-25_18.45.00_Z_6.wav,METCALF_20180825_184500.wav,3786.5,4.4,METCALF,Fall 2024,2018-08-26T01:48:06.501Z,,1607427,Least Sandpiper,leasan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.999997019767761,
860554,METCALF_2018-08-25_18.45.00_Z_5.wav,METCALF_20180825_184500.wav,3595.3,44.4,METCALF,Fall 2024,2018-08-26T01:44:55.301Z,,1607414,Spotted Sandpiper,sposan,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.966173231601715,
860554,METCALF_2018-08-25_18.45.00_Z_5.wav,METCALF_20180825_184500.wav,3595.3,44.4,METCALF,Fall 2024,2018-08-26T01:44:55.304Z,,1607415,Spotted Sandpiper,sposan,4.5,5.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.954532563686371,
860554,METCALF_2018-08-25_18.45.00_Z_5.wav,METCALF_20180825_184500.wav,3595.3,44.4,METCALF,Fall 2024,2018-08-26T01:44:55.306Z,,1607416,Spotted Sandpiper,sposan,6.5,8.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.987719297409058,
860554,METCALF_2018-08-25_18.45.00_Z_5.wav,METCALF_20180825_184500.wav,3595.3,44.4,METCALF,Fall 2024,2018-08-26T01:44:55.307Z,,1607417,Least Sandpiper,leasan,7.30000000000018,8.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.99998414516449,
860554,METCALF_2018-08-25_18.45.00_Z_5.wav,METCALF_20180825_184500.wav,3595.3,44.4,METCALF,Fall 2024,2018-08-26T01:44:55.309Z,,1607418,Least Sandpiper,leasan,9.30000000000018,10.5,0,11025,Unreviewed,,,nfc_taxo141,0.999945282936096,
860554,METCALF_2018-08-25_18.45.00_Z_5.wav,METCALF_20180825_184500.wav,3595.3,44.4,METCALF,Fall 2024,2018-08-26T01:44:55.311Z,,1607419,Least Sandpiper,leasan,11.0999999999999,16.0999999999999,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
860554,METCALF_2018-08-25_18.45.00_Z_5.wav,METCALF_20180825_184500.wav,3595.3,44.4,METCALF,Fall 2024,2018-08-26T01:44:55.316Z,,1607420,Least Sandpiper,leasan,16.0999999999999,21.0999999999999,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
860554,METCALF_2018-08-25_18.45.00_Z_5.wav,METCALF_20180825_184500.wav,3595.3,44.4,METCALF,Fall 2024,2018-08-26T01:44:55.321Z,,1607421,Least Sandpiper,leasan,21.0999999999999,24.5,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
860554,METCALF_2018-08-25_18.45.00_Z_5.wav,METCALF_20180825_184500.wav,3595.3,44.4,METCALF,Fall 2024,2018-08-26T01:44:55.322Z,,1607422,Baird's Sandpiper,baisan,22.9000000000001,24.3000000000002,0,11025,Unreviewed,,,nfc_taxo141,0.997661232948303,
860554,METCALF_2018-08-25_18.45.00_Z_5.wav,METCALF_20180825_184500.wav,3595.3,44.4,METCALF,Fall 2024,2018-08-26T01:44:55.326Z,,1607423,Least Sandpiper,leasan,26.3000000000002,31.3000000000002,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
860554,METCALF_2018-08-25_18.45.00_Z_5.wav,METCALF_20180825_184500.wav,3595.3,44.4,METCALF,Fall 2024,2018-08-26T01:44:55.331Z,,1607424,Least Sandpiper,leasan,31.3000000000002,34.0999999999999,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
860554,METCALF_2018-08-25_18.45.00_Z_5.wav,METCALF_20180825_184500.wav,3595.3,44.4,METCALF,Fall 2024,2018-08-26T01:44:55.335Z,,1607425,Least Sandpiper,leasan,35.5,39.6999999999998,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
860554,METCALF_2018-08-25_18.45.00_Z_5.wav,METCALF_20180825_184500.wav,3595.3,44.4,METCALF,Fall 2024,2018-08-26T01:44:55.341Z,,1607426,Least Sandpiper,leasan,41.6999999999998,42.9000000000001,0,11025,Unreviewed,,,nfc_taxo141,0.999813258647919,
846855,CRICKET_2018-08-25_18.45.00_Z_3.wav,CRICKET_20180825_184500.wav,2166.5,4.4,CRICKET,Fall 2024,2018-08-26T01:21:06.501Z,,1591263,Least Sandpiper,leasan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.999990224838257,
849942,DRMCATCH_2018-08-25_06.30.39_Z_6.wav,DRMCATCH_20180825_063039.wav,3944.3,4.6,DRMCATCH,Fall 2024,2018-08-25T13:36:23.301Z,,1594979,Least Sandpiper,leasan,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.99999737739563,
878557,MAX_2018-08-25_00.00.00_Z_31.wav,MAX_20180825_000000.wav,22031.7,4.2,MAX,Fall 2024,2018-08-25T12:07:11.701Z,,1631871,Least Sandpiper,leasan,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.999943852424622,
1370002,PANDA_2018-08-25_01.34.21_Z_merge1_1.wav,PANDA_20180824_184500.wav,11944.300000000001,4.6,PANDA,Fall 2024,2018-08-25T04:53:25.401Z,,2478212,Least Sandpiper,leasan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.893615961074829,
924456,SASQUATC_2018-08-24_19.45.00_Z_30.wav,SASQUATC_20180824_194500.wav,4840.7,4.6,SASQUATC,Fall 2024,2018-08-25T03:05:40.701Z,,1697899,Least Sandpiper,leasan,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.999615788459778,
844084,CBRANCH_2018-08-24_06.30.39_Z_1.wav,CBRANCH_20180824_063039.wav,3502.9,4.6,CBRANCH,Fall 2024,2018-08-24T13:29:01.901Z,,1588072,Least Sandpiper,leasan,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.999984860420227,
860514,METCALF_2018-08-24_06.30.39_Z_5.wav,METCALF_20180824_063039.wav,1367.3000000000002,4.6,METCALF,Fall 2024,2018-08-24T12:53:26.301Z,,1607361,Least Sandpiper,leasan,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.999942183494568,
1369175,DARBY_2018-08-24_09.13.25_Z_merge1_0.wav,Darby_2018-08-24_02.01.20_Z.wav,4325.5,7.2,DARBY,Fall 2024,2018-08-24T04:25:31.001Z,,2477026,Least Sandpiper,leasan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.685338497161865,
1369175,DARBY_2018-08-24_09.13.25_Z_merge1_0.wav,Darby_2018-08-24_02.01.20_Z.wav,4325.5,7.2,DARBY,Fall 2024,2018-08-24T04:25:31.004Z,,2477027,Killdeer,killde,4.5,5.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.999995589256287,
847714,DARBY_2018-08-24_02.01.20_Z_8.wav,Darby_2018-08-24_02.01.20_Z.wav,4465.3,4.8,DARBY,Fall 2024,2018-08-24T03:15:45.301Z,,1592405,Least Sandpiper,leasan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.999944567680359,
847714,DARBY_2018-08-24_02.01.20_Z_8.wav,Darby_2018-08-24_02.01.20_Z.wav,4465.3,4.8,DARBY,Fall 2024,2018-08-24T03:15:45.301Z,,1592406,Spotted Sandpiper,sposan,1.69999999999982,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.952941179275513,
849888,DRMCATCH_2018-08-23_19.45.00_Z_0.wav,DRMCATCH_20180823_194500.wav,1669.9,4.2,DRMCATCH,Fall 2024,2018-08-24T02:12:49.901Z,,1594908,Least Sandpiper,leasan,1.5,2.70000000000005,0,11025,Unreviewed,,,nfc_taxo141,0.999993324279785,
1370017,MICKEY_2018-08-23_12.11.53_Z_merge1_0.wav,MICKEY_20180823_000000.wav,22310.5,7,MICKEY,Fall 2024,2018-08-23T18:23:43.601Z,,2478250,Killdeer,killde,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo141,0.998316884040833,
1370017,MICKEY_2018-08-23_12.11.53_Z_merge1_0.wav,MICKEY_20180823_000000.wav,22310.5,7,MICKEY,Fall 2024,2018-08-23T18:23:43.604Z,,2478251,Least Sandpiper,leasan,4.10000000000218,5.5,0,11025,Unreviewed,,,nfc_taxo141,0.842344462871552,
889115,HACKETT_2018-08-23_00.00.00_Z_0.wav,HACKETT_20180823_000000.wav,6216.900000000001,4.4,HACKETT,Fall 2024,2018-08-23T07:43:36.901Z,,1646008,Least Sandpiper,leasan,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.966918289661407,
848346,DASHIELL_2018-08-23_06.30.39_Z_0.wav,DASHIELL_20180823_063039.wav,1409.3000000000002,4.4,DASHIELL,Fall 2024,2018-08-23T06:54:08.301Z,,1593081,Least Sandpiper,leasan,1.5,2.89999999999986,0,11025,Unreviewed,,,nfc_taxo141,0.999915599822998,
872645,FLOOD_2018-08-22_20.04.00_Z_33.wav,FLOOD-21C_20180822_200400.wav,4717.5,4.4,FLOOD,Fall 2024,2018-08-22T21:22:37.501Z,,1624996,Least Sandpiper,leasan,1.5,2.90000000000055,0,11025,Unreviewed,,,nfc_taxo141,0.999995231628418,
1369033,BELLXING_2018-08-23_02.28.24_Z_merge1_0.wav,BELLXING_20180822_194500.wav,2604.3,4.4,BELLXING,Fall 2024,2018-08-22T21:11:48.601Z,,2476855,Least Sandpiper,leasan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.897975981235504,
849773,DRMCATCH_2018-08-22_06.30.39_Z_8.wav,DRMCATCH_20180822_063039.wav,1359.7,4.2,DRMCATCH,Fall 2024,2018-08-22T12:53:18.701Z,,1594737,Least Sandpiper,leasan,1.5,2.70000000000005,0,11025,Unreviewed,,,nfc_taxo141,0.999823868274689,
878403,MAX_2018-08-22_00.00.00_Z_23.wav,MAX_20180822_000000.wav,21904.100000000002,4.6,MAX,Fall 2024,2018-08-22T12:05:04.101Z,,1631642,Least Sandpiper,leasan,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
878402,MAX_2018-08-22_00.00.00_Z_22.wav,MAX_20180822_000000.wav,21896.5,4.8,MAX,Fall 2024,2018-08-22T12:04:56.501Z,,1631641,Least Sandpiper,leasan,1.5,3.30000000000291,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
878401,MAX_2018-08-22_00.00.00_Z_21.wav,MAX_20180822_000000.wav,21883.300000000003,9,MAX,Fall 2024,2018-08-22T12:04:43.301Z,,1631639,Least Sandpiper,leasan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.999999761581421,
878401,MAX_2018-08-22_00.00.00_Z_21.wav,MAX_20180822_000000.wav,21883.300000000003,9,MAX,Fall 2024,2018-08-22T12:04:43.305Z,,1631640,Least Sandpiper,leasan,5.89999999999782,7.5,0,11025,Unreviewed,,,nfc_taxo141,0.999672651290894,
916865,SEELEY_2018-08-22_02.04.14_Z_3.wav,Seeley_2018-08-22_02.04.14_Z.wav,478.90000000000003,4.4,SEELEY,Fall 2024,2018-08-22T08:12:12.901Z,,1687326,Least Sandpiper,leasan,1.5,2.89999999999998,0,11025,Unreviewed,,,nfc_taxo141,0.999990463256836,
872575,FLOOD_2018-08-21_20.06.00_Z_177.wav,FLOOD-21C_20180821_200600.wav,35307.9,16.6,FLOOD,Fall 2024,2018-08-22T05:54:27.901Z,,1624895,Spotted Sandpiper,sposan,1.5,3.69999999999709,0,11025,Unreviewed,,,nfc_taxo141,0.98778373003006,
872575,FLOOD_2018-08-21_20.06.00_Z_177.wav,FLOOD-21C_20180821_200600.wav,35307.9,16.6,FLOOD,Fall 2024,2018-08-22T05:54:27.906Z,,1624896,Spotted Sandpiper,sposan,6.09999999999854,8.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.987358510494232,
872575,FLOOD_2018-08-21_20.06.00_Z_177.wav,FLOOD-21C_20180821_200600.wav,35307.9,16.6,FLOOD,Fall 2024,2018-08-22T05:54:27.908Z,,1624897,Spotted Sandpiper,sposan,8.90000000000146,11.6999999999971,0,11025,Unreviewed,,,nfc_taxo141,0.986114621162415,
872575,FLOOD_2018-08-21_20.06.00_Z_177.wav,FLOOD-21C_20180821_200600.wav,35307.9,16.6,FLOOD,Fall 2024,2018-08-22T05:54:27.913Z,,1624898,Least Sandpiper,leasan,13.6999999999971,15.0999999999985,0,11025,Unreviewed,,,nfc_taxo141,0.998939454555511,
927753,SULARS_2018-08-21_19.45.00_Z_12.wav,SULARS_20180821_194500.wav,5224.700000000001,67,SULARS,Fall 2024,2018-08-22T03:12:04.701Z,,1702909,Spotted Sandpiper,sposan,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.979900538921356,
927753,SULARS_2018-08-21_19.45.00_Z_12.wav,SULARS_20180821_194500.wav,5224.700000000001,67,SULARS,Fall 2024,2018-08-22T03:12:04.701Z,,1702910,Solitary Sandpiper,solsan,1.5,3.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.999994397163391,
927753,SULARS_2018-08-21_19.45.00_Z_12.wav,SULARS_20180821_194500.wav,5224.700000000001,67,SULARS,Fall 2024,2018-08-22T03:12:04.705Z,,1702911,Solitary Sandpiper,solsan,5.09999999999945,7.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.999999761581421,
927753,SULARS_2018-08-21_19.45.00_Z_12.wav,SULARS_20180821_194500.wav,5224.700000000001,67,SULARS,Fall 2024,2018-08-22T03:12:04.707Z,,1702912,Least Sandpiper,leasan,7.09999999999945,9.5,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
927753,SULARS_2018-08-21_19.45.00_Z_12.wav,SULARS_20180821_194500.wav,5224.700000000001,67,SULARS,Fall 2024,2018-08-22T03:12:04.708Z,,1702913,Spotted Sandpiper,sposan,8.89999999999964,10.6999999999998,0,11025,Unreviewed,,,nfc_taxo141,0.988241374492645,
927753,SULARS_2018-08-21_19.45.00_Z_12.wav,SULARS_20180821_194500.wav,5224.700000000001,67,SULARS,Fall 2024,2018-08-22T03:12:04.708Z,,1702914,Solitary Sandpiper,solsan,8.89999999999964,10.8999999999996,0,11025,Unreviewed,,,nfc_taxo141,0.987424433231354,
927753,SULARS_2018-08-21_19.45.00_Z_12.wav,SULARS_20180821_194500.wav,5224.700000000001,67,SULARS,Fall 2024,2018-08-22T03:12:04.710Z,,1702915,Spotted Sandpiper,sposan,10.8999999999996,12.2999999999993,0,11025,Unreviewed,,,nfc_taxo141,0.967842876911163,
927753,SULARS_2018-08-21_19.45.00_Z_12.wav,SULARS_20180821_194500.wav,5224.700000000001,67,SULARS,Fall 2024,2018-08-22T03:12:04.711Z,,1702916,Least Sandpiper,leasan,11.6999999999998,14.2999999999993,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
927753,SULARS_2018-08-21_19.45.00_Z_12.wav,SULARS_20180821_194500.wav,5224.700000000001,67,SULARS,Fall 2024,2018-08-22T03:12:04.716Z,,1702917,Spotted Sandpiper,sposan,16.5,21.5,0,11025,Unreviewed,,,nfc_taxo141,0.991461038589478,
927753,SULARS_2018-08-21_19.45.00_Z_12.wav,SULARS_20180821_194500.wav,5224.700000000001,67,SULARS,Fall 2024,2018-08-22T03:12:04.718Z,,1702918,Solitary Sandpiper,solsan,18.8999999999996,20.8999999999996,0,11025,Unreviewed,,,nfc_taxo141,0.998436272144318,
927753,SULARS_2018-08-21_19.45.00_Z_12.wav,SULARS_20180821_194500.wav,5224.700000000001,67,SULARS,Fall 2024,2018-08-22T03:12:04.721Z,,1702919,Spotted Sandpiper,sposan,21.5,26.5,0,11025,Unreviewed,,,nfc_taxo141,0.991461038589478,
927753,SULARS_2018-08-21_19.45.00_Z_12.wav,SULARS_20180821_194500.wav,5224.700000000001,67,SULARS,Fall 2024,2018-08-22T03:12:04.726Z,,1702920,Spotted Sandpiper,sposan,26.5,31.5,0,11025,Unreviewed,,,nfc_taxo141,0.991461038589478,
927753,SULARS_2018-08-21_19.45.00_Z_12.wav,SULARS_20180821_194500.wav,5224.700000000001,67,SULARS,Fall 2024,2018-08-22T03:12:04.731Z,,1702921,Spotted Sandpiper,sposan,31.5,36.5,0,11025,Unreviewed,,,nfc_taxo141,0.991461038589478,
927753,SULARS_2018-08-21_19.45.00_Z_12.wav,SULARS_20180821_194500.wav,5224.700000000001,67,SULARS,Fall 2024,2018-08-22T03:12:04.736Z,,1702922,Spotted Sandpiper,sposan,36.5,41.5,0,11025,Unreviewed,,,nfc_taxo141,0.991461038589478,
927753,SULARS_2018-08-21_19.45.00_Z_12.wav,SULARS_20180821_194500.wav,5224.700000000001,67,SULARS,Fall 2024,2018-08-22T03:12:04.743Z,,1702923,Spotted Sandpiper,sposan,43.2999999999993,48.2999999999993,0,11025,Unreviewed,,,nfc_taxo141,0.991495132446289,
927753,SULARS_2018-08-21_19.45.00_Z_12.wav,SULARS_20180821_194500.wav,5224.700000000001,67,SULARS,Fall 2024,2018-08-22T03:12:04.748Z,,1702924,Spotted Sandpiper,sposan,48.2999999999993,53.2999999999993,0,11025,Unreviewed,,,nfc_taxo141,0.991495132446289,
927753,SULARS_2018-08-21_19.45.00_Z_12.wav,SULARS_20180821_194500.wav,5224.700000000001,67,SULARS,Fall 2024,2018-08-22T03:12:04.753Z,,1702925,Spotted Sandpiper,sposan,53.2999999999993,58.2999999999993,0,11025,Unreviewed,,,nfc_taxo141,0.991495132446289,
927753,SULARS_2018-08-21_19.45.00_Z_12.wav,SULARS_20180821_194500.wav,5224.700000000001,67,SULARS,Fall 2024,2018-08-22T03:12:04.758Z,,1702926,Spotted Sandpiper,sposan,58.2999999999993,61.8999999999996,0,11025,Unreviewed,,,nfc_taxo141,0.991495132446289,
927753,SULARS_2018-08-21_19.45.00_Z_12.wav,SULARS_20180821_194500.wav,5224.700000000001,67,SULARS,Fall 2024,2018-08-22T03:12:04.762Z,,1702927,Spotted Sandpiper,sposan,62.6999999999998,65.5,0,11025,Unreviewed,,,nfc_taxo141,0.985104024410248,
902799,POCKETGO_2018-08-21_19.45.00_Z_164.wav,POCKETGO_20180821_194500.wav,5017.5,4.6,POCKETGO,Fall 2024,2018-08-22T03:08:37.501Z,,1666282,Least Sandpiper,leasan,1.5,3.10000000000036,0,11025,Problem,,,nfc_taxo141,0.999890446662903,
902775,POCKETGO_2018-08-21_19.45.00_Z_140.wav,POCKETGO_20180821_194500.wav,4564.900000000001,4.6,POCKETGO,Fall 2024,2018-08-22T03:01:04.901Z,,1666246,Least Sandpiper,leasan,1.5,3.09999999999945,0,11025,Unreviewed,,,nfc_taxo141,0.999797761440277,
910981,PANDA_2018-08-21_19.45.00_Z_29.wav,PANDA_20180821_194500.wav,3344.7000000000003,5.2,PANDA,Fall 2024,2018-08-22T02:40:44.701Z,,1677488,Least Sandpiper,leasan,1.5,3.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.999999642372131,
902691,POCKETGO_2018-08-21_19.45.00_Z_56.wav,POCKETGO_20180821_194500.wav,2608.5,4.8,POCKETGO,Fall 2024,2018-08-22T02:28:28.501Z,,1666126,Least Sandpiper,leasan,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
889024,HACKETT_2018-08-21_19.45.00_Z_5.wav,HACKETT_20180821_194500.wav,2242.5,4.8,HACKETT,Fall 2024,2018-08-22T02:22:22.501Z,,1645901,Least Sandpiper,leasan,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.983171164989471,
864847,LILO_2018-08-21_19.45.00_Z_5.wav,LILO_20180821_194500.wav,7400.3,4.2,LILO,Fall 2024,2018-08-21T21:48:20.301Z,,1613257,Least Sandpiper,leasan,1.5,2.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.942415356636047,
859008,KBK_2018-08-21_19.45.00_Z_3.wav,KBK_20180821_194500.wav,2614.7000000000003,5.2,KBK,Fall 2024,2018-08-21T20:28:34.701Z,,1605400,Least Sandpiper,leasan,1.5,3.69999999999982,0,11025,Unreviewed,,,nfc_taxo141,0.99999988079071,
859007,KBK_2018-08-21_19.45.00_Z_2.wav,KBK_20180821_194500.wav,2608.3,4.4,KBK,Fall 2024,2018-08-21T20:28:28.301Z,,1605399,Least Sandpiper,leasan,1.5,2.90000000000009,0,11025,Unreviewed,,,nfc_taxo141,0.999999761581421,
1369213,DARBY_2018-08-21_16.46.47_Z_merge1_0.wav,Darby_2018-08-21_02.06.36_Z.wav,31211.300000000003,13.8,DARBY,Fall 2024,2018-08-21T19:26:58.601Z,,2477070,Baird's Sandpiper,baisan,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.620499074459076,
1369213,DARBY_2018-08-21_16.46.47_Z_merge1_0.wav,Darby_2018-08-21_02.06.36_Z.wav,31211.300000000003,13.8,DARBY,Fall 2024,2018-08-21T19:26:58.604Z,,2477071,Least Sandpiper,leasan,4.09999999999854,5.89999999999782,0,11025,Unreviewed,,,nfc_taxo141,0.991253912448883,
1369213,DARBY_2018-08-21_16.46.47_Z_merge1_0.wav,Darby_2018-08-21_02.06.36_Z.wav,31211.300000000003,13.8,DARBY,Fall 2024,2018-08-21T19:26:58.606Z,,2477072,Baird's Sandpiper,baisan,6.29999999999927,7.69999999999709,0,11025,Unreviewed,,,nfc_taxo141,0.996316432952881,
