recordingId,assetName,originalAssetName,originalAssetStartSec,duration,site,season,timestamp,datasets,annotationId,commonName,taxonCode,startSec,endSec,lowFreq,highFreq,reviewStatus,legacyUuid,creatingUser,detectionModel,confidenceScore,tags
1327626,FLORENCE_2017-05-31_02.50.40_Z_28.wav,Florence_2017-05-31_02.50.40_Z.wav,3189.1000000000004,4.6,FLORENCE,Fall 2024,2017-05-31T03:43:49.101Z,,2399702,Sandpipers and Allies,scolopacidae,1.69999999999982,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo139b,0.96300220489502,tune-MPG-shorebirds-train
1327625,FLORENCE_2017-05-31_02.50.40_Z_27.wav,Florence_2017-05-31_02.50.40_Z.wav,3181.7000000000003,4.8,FLORENCE,Fall 2024,2017-05-31T03:43:41.701Z,,2399699,Sandpipers and Allies,scolopacidae,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo139b,0.926569819450378,tune-MPG-shorebirds-train
1327625,FLORENCE_2017-05-31_02.50.40_Z_27.wav,Florence_2017-05-31_02.50.40_Z.wav,3181.7000000000003,4.8,FLORENCE,Fall 2024,2017-05-31T03:43:41.701Z,,2399700,Greater Yellowlegs,greyel,1.69999999999982,3.29999999999973,0,11025,Unreviewed,,,nfc_taxo141,0.919489145278931,
1327580,FLORENCE_2017-05-30_02.49.43_Z_100.wav,Florence_2017-05-30_02.49.43_Z.wav,31488.100000000002,4.8,FLORENCE,Fall 2024,2017-05-30T11:34:31.101Z,,2399623,Greater Yellowlegs,greyel,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo141,0.928391337394714,
1327580,FLORENCE_2017-05-30_02.49.43_Z_100.wav,Florence_2017-05-30_02.49.43_Z.wav,31488.100000000002,4.8,FLORENCE,Fall 2024,2017-05-30T11:34:31.101Z,,2399624,Sandpipers and Allies,scolopacidae,1.5,3.29999999999927,0,11025,Unreviewed,,,nfc_taxo139b,0.960414946079254,tune-MPG-shorebirds-train
1327580,FLORENCE_2017-05-30_02.49.43_Z_100.wav,Florence_2017-05-30_02.49.43_Z.wav,31488.100000000002,4.8,FLORENCE,Fall 2024,2017-05-30T11:34:31.101Z,,2399625,Greater Yellowlegs,greyel,1.70000000000073,2.89999999999782,0,11025,Reviewed,,,nfc_taxo139b,0.98473709821701,tune-MPG-shorebirds-train
1327309,FLORENCE_2017-05-28_02.47.46_Z_91.wav,Florence_2017-05-28_02.47.46_Z.wav,31876.5,4.6,FLORENCE,Fall 2024,2017-05-28T11:39:02.501Z,,2399239,Greater Yellowlegs,greyel,1.5,3.10000000000218,0,11025,Unreviewed,,,nfc_taxo141,0.919623494148254,
1327240,FLORENCE_2017-05-28_02.47.46_Z_22.wav,Florence_2017-05-28_02.47.46_Z.wav,1076.7,4.6,FLORENCE,Fall 2024,2017-05-28T03:05:42.701Z,,2399164,Greater Yellowlegs,greyel,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.927915930747986,
1327240,FLORENCE_2017-05-28_02.47.46_Z_22.wav,Florence_2017-05-28_02.47.46_Z.wav,1076.7,4.6,FLORENCE,Fall 2024,2017-05-28T03:05:42.701Z,,2399165,Greater Yellowlegs,greyel,1.90000000000009,3.09999999999991,0,11025,Reviewed,,,nfc_taxo139b,0.997735142707825,tune-MPG-shorebirds-train
1327237,FLORENCE_2017-05-28_02.47.46_Z_19.wav,Florence_2017-05-28_02.47.46_Z.wav,1055.1000000000001,4.4,FLORENCE,Fall 2024,2017-05-28T03:05:21.101Z,,2399161,Greater Yellowlegs,greyel,1.5,2.89999999999986,0,11025,Unreviewed,,,nfc_taxo141,0.916146159172058,
1327236,FLORENCE_2017-05-28_02.47.46_Z_18.wav,Florence_2017-05-28_02.47.46_Z.wav,1047.5,5,FLORENCE,Fall 2024,2017-05-28T03:05:13.501Z,,2399158,Greater Yellowlegs,greyel,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.925441801548004,
1327236,FLORENCE_2017-05-28_02.47.46_Z_18.wav,Florence_2017-05-28_02.47.46_Z.wav,1047.5,5,FLORENCE,Fall 2024,2017-05-28T03:05:13.501Z,,2399159,Sandpipers and Allies,scolopacidae,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo139b,0.95995557308197,tune-MPG-shorebirds-test
1327236,FLORENCE_2017-05-28_02.47.46_Z_18.wav,Florence_2017-05-28_02.47.46_Z.wav,1047.5,5,FLORENCE,Fall 2024,2017-05-28T03:05:13.501Z,,2399160,Greater Yellowlegs,greyel,1.70000000000005,3.29999999999995,0,11025,Reviewed,,,nfc_taxo139b,0.997832715511322,tune-MPG-shorebirds-test
1327235,FLORENCE_2017-05-28_02.47.46_Z_17.wav,Florence_2017-05-28_02.47.46_Z.wav,1040.1000000000001,4.8,FLORENCE,Fall 2024,2017-05-28T03:05:06.101Z,,2399156,Sandpipers and Allies,scolopacidae,1.5,3.29999999999995,0,11025,Unreviewed,,,nfc_taxo139b,0.960919499397278,tune-MPG-shorebirds-test
1327235,FLORENCE_2017-05-28_02.47.46_Z_17.wav,Florence_2017-05-28_02.47.46_Z.wav,1040.1000000000001,4.8,FLORENCE,Fall 2024,2017-05-28T03:05:06.101Z,,2399157,Greater Yellowlegs,greyel,1.69999999999982,3.29999999999995,0,11025,Unreviewed,,,nfc_taxo141,0.908684253692627,
1327233,FLORENCE_2017-05-28_02.47.46_Z_15.wav,Florence_2017-05-28_02.47.46_Z.wav,1005.5,4.8,FLORENCE,Fall 2024,2017-05-28T03:04:31.501Z,,2399153,Greater Yellowlegs,greyel,1.5,3.30000000000007,0,11025,Unreviewed,,,nfc_taxo141,0.928339838981628,
1327233,FLORENCE_2017-05-28_02.47.46_Z_15.wav,Florence_2017-05-28_02.47.46_Z.wav,1005.5,4.8,FLORENCE,Fall 2024,2017-05-28T03:04:31.501Z,,2399154,Greater Yellowlegs,greyel,1.5,3.10000000000002,0,11025,Reviewed,,,nfc_taxo139b,0.999943733215332,tune-MPG-shorebirds-train
1327232,FLORENCE_2017-05-28_02.47.46_Z_14.wav,Florence_2017-05-28_02.47.46_Z.wav,998.9000000000001,4.8,FLORENCE,Fall 2024,2017-05-28T03:04:24.901Z,,2399150,Greater Yellowlegs,greyel,1.5,3.29999999999995,0,11025,Unreviewed,,,nfc_taxo141,0.928738355636597,
1327232,FLORENCE_2017-05-28_02.47.46_Z_14.wav,Florence_2017-05-28_02.47.46_Z.wav,998.9000000000001,4.8,FLORENCE,Fall 2024,2017-05-28T03:04:24.901Z,,2399151,Sandpipers and Allies,scolopacidae,1.5,3.29999999999995,0,11025,Unreviewed,,,nfc_taxo139b,0.950141251087189,tune-MPG-shorebirds-test
1327232,FLORENCE_2017-05-28_02.47.46_Z_14.wav,Florence_2017-05-28_02.47.46_Z.wav,998.9000000000001,4.8,FLORENCE,Fall 2024,2017-05-28T03:04:24.901Z,,2399152,Greater Yellowlegs,greyel,1.69999999999993,3.09999999999991,0,11025,Reviewed,,,nfc_taxo139b,0.9996497631073,tune-MPG-shorebirds-test
1327231,FLORENCE_2017-05-28_02.47.46_Z_13.wav,Florence_2017-05-28_02.47.46_Z.wav,979.9000000000001,4.6,FLORENCE,Fall 2024,2017-05-28T03:04:05.901Z,,2399148,Greater Yellowlegs,greyel,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.923842787742615,
1327231,FLORENCE_2017-05-28_02.47.46_Z_13.wav,Florence_2017-05-28_02.47.46_Z.wav,979.9000000000001,4.6,FLORENCE,Fall 2024,2017-05-28T03:04:05.901Z,,2399149,Sandpipers and Allies,scolopacidae,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo139b,0.960733294487,tune-MPG-shorebirds-test
1327230,FLORENCE_2017-05-28_02.47.46_Z_12.wav,Florence_2017-05-28_02.47.46_Z.wav,971.9000000000001,4.8,FLORENCE,Fall 2024,2017-05-28T03:03:57.901Z,,2399146,Greater Yellowlegs,greyel,1.5,3.29999999999995,0,11025,Unreviewed,,,nfc_taxo141,0.927455723285675,
1327230,FLORENCE_2017-05-28_02.47.46_Z_12.wav,Florence_2017-05-28_02.47.46_Z.wav,971.9000000000001,4.8,FLORENCE,Fall 2024,2017-05-28T03:03:57.901Z,,2399147,Greater Yellowlegs,greyel,1.69999999999993,3.09999999999991,0,11025,Reviewed,,,nfc_taxo139b,0.999758660793304,tune-MPG-shorebirds-test
1327229,FLORENCE_2017-05-28_02.47.46_Z_11.wav,Florence_2017-05-28_02.47.46_Z.wav,960.9000000000001,4.8,FLORENCE,Fall 2024,2017-05-28T03:03:46.901Z,,2399143,Greater Yellowlegs,greyel,1.5,3.29999999999995,0,11025,Unreviewed,,,nfc_taxo141,0.922330498695374,
1327229,FLORENCE_2017-05-28_02.47.46_Z_11.wav,Florence_2017-05-28_02.47.46_Z.wav,960.9000000000001,4.8,FLORENCE,Fall 2024,2017-05-28T03:03:46.901Z,,2399144,Sandpipers and Allies,scolopacidae,1.5,3.29999999999995,0,11025,Unreviewed,,,nfc_taxo139b,0.919032096862793,tune-MPG-shorebirds-test
1327229,FLORENCE_2017-05-28_02.47.46_Z_11.wav,Florence_2017-05-28_02.47.46_Z.wav,960.9000000000001,4.8,FLORENCE,Fall 2024,2017-05-28T03:03:46.901Z,,2399145,Greater Yellowlegs,greyel,1.69999999999993,3.09999999999991,0,11025,Reviewed,,,nfc_taxo139b,0.974640727043152,tune-MPG-shorebirds-test
1327002,FLORENCE_2017-05-26_02.45.42_Z_6.wav,Florence_2017-05-26_02.45.42_Z.wav,1217.5,4.6,FLORENCE,Fall 2024,2017-05-26T03:05:59.501Z,,2398856,Greater Yellowlegs,greyel,1.5,3.10000000000014,0,11025,Unreviewed,,,nfc_taxo141,0.903948724269867,
1326830,FLORENCE_2017-05-24_02.43.34_Z_121.wav,Florence_2017-05-24_02.43.34_Z.wav,29724.9,4.6,FLORENCE,Fall 2024,2017-05-24T10:58:58.901Z,,2398633,Greater Yellowlegs,greyel,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.922391355037689,
1326829,FLORENCE_2017-05-24_02.43.34_Z_120.wav,Florence_2017-05-24_02.43.34_Z.wav,29641.9,4.6,FLORENCE,Fall 2024,2017-05-24T10:57:35.901Z,,2398631,Sandpipers and Allies,scolopacidae,1.5,2.70000000000073,0,11025,Unreviewed,,,nfc_taxo139b,0.944566786289215,tune-MPG-shorebirds-test
1326829,FLORENCE_2017-05-24_02.43.34_Z_120.wav,Florence_2017-05-24_02.43.34_Z.wav,29641.9,4.6,FLORENCE,Fall 2024,2017-05-24T10:57:35.901Z,,2398632,Greater Yellowlegs,greyel,1.70000000000073,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.909713864326477,
1325981,FLORENCE_2017-05-19_02.37.54_Z_116.wav,Florence_2017-05-19_02.37.54_Z.wav,33108.1,4.4,FLORENCE,Fall 2024,2017-05-19T11:49:42.101Z,,2397554,Greater Yellowlegs,greyel,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.922925233840942,
1325754,FLORENCE_2017-05-18_02.36.43_Z_0.wav,Florence_2017-05-18_02.36.43_Z.wav,296.90000000000003,4.6,FLORENCE,Fall 2024,2017-05-18T02:41:39.901Z,,2397300,Greater Yellowlegs,greyel,1.5,3.09999999999997,0,11025,Unreviewed,,,nfc_taxo141,0.920912265777588,
1325754,FLORENCE_2017-05-18_02.36.43_Z_0.wav,Florence_2017-05-18_02.36.43_Z.wav,296.90000000000003,4.6,FLORENCE,Fall 2024,2017-05-18T02:41:39.901Z,,2397301,Greater Yellowlegs,greyel,1.5,3.09999999999997,0,11025,Unreviewed,,,nfc_taxo139b,0.999557793140411,tune-MPG-shorebirds-train
1325747,FLORENCE_2017-05-17_02.35.31_Z_162.wav,Florence_2017-05-17_02.35.31_Z.wav,34893.5,4.4,FLORENCE,Fall 2024,2017-05-17T12:17:04.501Z,,2397293,Greater Yellowlegs,greyel,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.900538086891174,
1325546,FLORENCE_2017-05-16_02.34.19_Z_79.wav,Florence_2017-05-16_02.34.19_Z.wav,30596.7,4.6,FLORENCE,Fall 2024,2017-05-16T11:04:15.701Z,,2397023,Greater Yellowlegs,greyel,1.5,3.10000000000218,0,11025,Unreviewed,,,nfc_taxo141,0.918675541877747,
1325447,FLORENCE_2017-05-15_02.31.52_Z_62.wav,Florence_2017-05-15_02.31.52_Z.wav,31492.9,4.4,FLORENCE,Fall 2024,2017-05-15T11:16:44.901Z,,2396901,Greater Yellowlegs,greyel,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.920172095298767,
1325444,FLORENCE_2017-05-15_02.31.52_Z_59.wav,Florence_2017-05-15_02.31.52_Z.wav,31366.300000000003,4.6,FLORENCE,Fall 2024,2017-05-15T11:14:38.301Z,,2396897,Greater Yellowlegs,greyel,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.918103635311127,
1325386,FLORENCE_2017-05-15_02.31.52_Z_1.wav,Florence_2017-05-15_02.31.52_Z.wav,301.7,4.8,FLORENCE,Fall 2024,2017-05-15T02:36:53.701Z,,2396834,Greater Yellowlegs,greyel,1.5,3.30000000000001,0,11025,Unreviewed,,,nfc_taxo141,0.92857825756073,
1325386,FLORENCE_2017-05-15_02.31.52_Z_1.wav,Florence_2017-05-15_02.31.52_Z.wav,301.7,4.8,FLORENCE,Fall 2024,2017-05-15T02:36:53.701Z,,2396835,Greater Yellowlegs,greyel,1.70000000000005,3.10000000000002,0,11025,Reviewed,,,nfc_taxo139b,0.999937295913696,tune-MPG-shorebirds-test
1325166,FLORENCE_2017-05-13_02.30.37_Z_106.wav,Florence_2017-05-13_02.30.37_Z.wav,34189.5,4.6,FLORENCE,Fall 2024,2017-05-13T12:00:26.501Z,,2396551,Greater Yellowlegs,greyel,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.906541764736176,
1325150,FLORENCE_2017-05-13_02.30.37_Z_90.wav,Florence_2017-05-13_02.30.37_Z.wav,31521.300000000003,4.6,FLORENCE,Fall 2024,2017-05-13T11:15:58.301Z,,2396534,Greater Yellowlegs,greyel,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.903772532939911,
1324986,FLORENCE_2017-05-12_02.29.22_Z_72.wav,Florence_2017-05-12_02.29.22_Z.wav,27552.100000000002,14.4,FLORENCE,Fall 2024,2017-05-12T10:08:34.101Z,,2396326,Greater Yellowlegs,greyel,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.909043312072754,
1324986,FLORENCE_2017-05-12_02.29.22_Z_72.wav,Florence_2017-05-12_02.29.22_Z.wav,27552.100000000002,14.4,FLORENCE,Fall 2024,2017-05-12T10:08:34.104Z,,2396327,Greater Yellowlegs,greyel,4.5,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.928725302219391,
1324986,FLORENCE_2017-05-12_02.29.22_Z_72.wav,Florence_2017-05-12_02.29.22_Z.wav,27552.100000000002,14.4,FLORENCE,Fall 2024,2017-05-12T10:08:34.104Z,,2396328,Greater Yellowlegs,greyel,4.89999999999782,6.29999999999927,0,11025,Reviewed,,,nfc_taxo139b,0.995776891708374,tune-MPG-shorebirds-test
1324986,FLORENCE_2017-05-12_02.29.22_Z_72.wav,Florence_2017-05-12_02.29.22_Z.wav,27552.100000000002,14.4,FLORENCE,Fall 2024,2017-05-12T10:08:34.107Z,,2396329,Spotted Sandpiper,sposan,7.70000000000073,9.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.935900568962097,
1324986,FLORENCE_2017-05-12_02.29.22_Z_72.wav,Florence_2017-05-12_02.29.22_Z.wav,27552.100000000002,14.4,FLORENCE,Fall 2024,2017-05-12T10:08:34.108Z,,2396330,Greater Yellowlegs,greyel,8.70000000000073,10.2999999999993,0,11025,Unreviewed,,,nfc_taxo141,0.928253173828125,
1324986,FLORENCE_2017-05-12_02.29.22_Z_72.wav,Florence_2017-05-12_02.29.22_Z.wav,27552.100000000002,14.4,FLORENCE,Fall 2024,2017-05-12T10:08:34.108Z,,2396331,Sandpipers and Allies,scolopacidae,8.70000000000073,9.89999999999782,0,11025,Unreviewed,,,nfc_taxo139b,0.937233090400696,tune-MPG-shorebirds-test
1324986,FLORENCE_2017-05-12_02.29.22_Z_72.wav,Florence_2017-05-12_02.29.22_Z.wav,27552.100000000002,14.4,FLORENCE,Fall 2024,2017-05-12T10:08:34.109Z,,2396332,Greater Yellowlegs,greyel,9.09999999999854,10.2999999999993,0,11025,Reviewed,,,nfc_taxo139b,0.999185264110565,tune-MPG-shorebirds-test
1324986,FLORENCE_2017-05-12_02.29.22_Z_72.wav,Florence_2017-05-12_02.29.22_Z.wav,27552.100000000002,14.4,FLORENCE,Fall 2024,2017-05-12T10:08:34.111Z,,2396333,Greater Yellowlegs,greyel,11.2999999999993,12.8999999999978,0,11025,Unreviewed,,,nfc_taxo141,0.925151824951172,
1324985,FLORENCE_2017-05-12_02.29.22_Z_71.wav,Florence_2017-05-12_02.29.22_Z.wav,27545.5,4.6,FLORENCE,Fall 2024,2017-05-12T10:08:27.501Z,,2396325,Greater Yellowlegs,greyel,1.5,3.10000000000218,0,11025,Unreviewed,,,nfc_taxo141,0.921613097190857,
1324875,FLORENCE_2017-05-11_02.28.06_Z_79.wav,Florence_2017-05-11_02.28.06_Z.wav,31910.5,4.4,FLORENCE,Fall 2024,2017-05-11T11:19:56.501Z,,2396163,Greater Yellowlegs,greyel,1.5,2.90000000000146,0,11025,Unreviewed,,,nfc_taxo141,0.912839412689209,
1324874,FLORENCE_2017-05-11_02.28.06_Z_78.wav,Florence_2017-05-11_02.28.06_Z.wav,31141.9,4.6,FLORENCE,Fall 2024,2017-05-11T11:07:07.901Z,,2396162,Greater Yellowlegs,greyel,1.5,3.09999999999854,0,11025,Unreviewed,,,nfc_taxo141,0.928428947925568,
1324815,FLORENCE_2017-05-11_02.28.06_Z_19.wav,Florence_2017-05-11_02.28.06_Z.wav,3442.5,4.8,FLORENCE,Fall 2024,2017-05-11T03:25:28.501Z,,2396095,Greater Yellowlegs,greyel,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.928695797920227,
1324815,FLORENCE_2017-05-11_02.28.06_Z_19.wav,Florence_2017-05-11_02.28.06_Z.wav,3442.5,4.8,FLORENCE,Fall 2024,2017-05-11T03:25:28.501Z,,2396096,Greater Yellowlegs,greyel,1.70000000000027,2.90000000000009,0,11025,Reviewed,,,nfc_taxo139b,0.998169302940369,tune-MPG-shorebirds-train
1322897,FLORENCE_2017-05-10_02.26.50_Z_90.wav,Florence_2017-05-10_02.26.50_Z.wav,34336.700000000004,4.8,FLORENCE,Fall 2024,2017-05-10T11:59:06.701Z,,2392881,Greater Yellowlegs,greyel,1.5,3.29999999999563,0,11025,Unreviewed,,,nfc_taxo141,0.917802453041077,
1322897,FLORENCE_2017-05-10_02.26.50_Z_90.wav,Florence_2017-05-10_02.26.50_Z.wav,34336.700000000004,4.8,FLORENCE,Fall 2024,2017-05-10T11:59:06.701Z,,2392882,Sandpipers and Allies,scolopacidae,1.5,3.29999999999563,0,11025,Unreviewed,,,nfc_taxo139b,0.963348686695099,tune-MPG-shorebirds-train
1322877,FLORENCE_2017-05-10_02.26.50_Z_70.wav,Florence_2017-05-10_02.26.50_Z.wav,29968.5,8,FLORENCE,Fall 2024,2017-05-10T10:46:18.501Z,,2392854,Greater Yellowlegs,greyel,1.5,3.30000000000291,0,11025,Unreviewed,,,nfc_taxo141,0.928461074829102,
1322877,FLORENCE_2017-05-10_02.26.50_Z_70.wav,Florence_2017-05-10_02.26.50_Z.wav,29968.5,8,FLORENCE,Fall 2024,2017-05-10T10:46:18.501Z,,2392855,Greater Yellowlegs,greyel,1.70000000000073,3.30000000000291,0,11025,Reviewed,,,nfc_taxo139b,0.997241616249084,tune-MPG-shorebirds-test
1322877,FLORENCE_2017-05-10_02.26.50_Z_70.wav,Florence_2017-05-10_02.26.50_Z.wav,29968.5,8,FLORENCE,Fall 2024,2017-05-10T10:46:18.504Z,,2392856,Greater Yellowlegs,greyel,4.70000000000073,6.5,0,11025,Unreviewed,,,nfc_taxo141,0.929152727127075,
1322877,FLORENCE_2017-05-10_02.26.50_Z_70.wav,Florence_2017-05-10_02.26.50_Z.wav,29968.5,8,FLORENCE,Fall 2024,2017-05-10T10:46:18.504Z,,2392857,,charadriiformes,4.90000000000146,6.10000000000218,0,11025,Unreviewed,,,nfc_taxo139b,0.934844017028809,tune-MPG-shorebirds-test
1322816,FLORENCE_2017-05-10_02.26.50_Z_9.wav,Florence_2017-05-10_02.26.50_Z.wav,2479.1000000000004,5,FLORENCE,Fall 2024,2017-05-10T03:08:09.101Z,,2392776,Greater Yellowlegs,greyel,1.5,3.5,0,11025,Unreviewed,,,nfc_taxo141,0.92814040184021,
1322816,FLORENCE_2017-05-10_02.26.50_Z_9.wav,Florence_2017-05-10_02.26.50_Z.wav,2479.1000000000004,5,FLORENCE,Fall 2024,2017-05-10T03:08:09.101Z,,2392777,Greater Yellowlegs,greyel,1.89999999999964,3.5,0,11025,Reviewed,,,nfc_taxo139b,0.999714434146881,tune-MPG-shorebirds-train
1319819,FLORENCE_2017-05-09_02.25.33_Z_18.wav,Florence_2017-05-09_02.25.33_Z.wav,3748.1000000000004,10.6,FLORENCE,Fall 2024,2017-05-09T03:28:01.101Z,,2387339,Sandpipers and Allies,scolopacidae,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo139b,0.931414723396301,tune-MPG-shorebirds-train
1319819,FLORENCE_2017-05-09_02.25.33_Z_18.wav,Florence_2017-05-09_02.25.33_Z.wav,3748.1000000000004,10.6,FLORENCE,Fall 2024,2017-05-09T03:28:01.104Z,,2387340,Greater Yellowlegs,greyel,4.5,6.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.926427066326141,
1319819,FLORENCE_2017-05-09_02.25.33_Z_18.wav,Florence_2017-05-09_02.25.33_Z.wav,3748.1000000000004,10.6,FLORENCE,Fall 2024,2017-05-09T03:28:01.104Z,,2387341,Sandpipers and Allies,scolopacidae,4.5,6.09999999999991,0,11025,Unreviewed,,,nfc_taxo139b,0.965924263000488,tune-MPG-shorebirds-train
1319819,FLORENCE_2017-05-09_02.25.33_Z_18.wav,Florence_2017-05-09_02.25.33_Z.wav,3748.1000000000004,10.6,FLORENCE,Fall 2024,2017-05-09T03:28:01.106Z,,2387342,Greater Yellowlegs,greyel,6.5,9.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.928542912006378,
1319819,FLORENCE_2017-05-09_02.25.33_Z_18.wav,Florence_2017-05-09_02.25.33_Z.wav,3748.1000000000004,10.6,FLORENCE,Fall 2024,2017-05-09T03:28:01.107Z,,2387343,Greater Yellowlegs,greyel,7.09999999999991,8.89999999999964,0,11025,Reviewed,,,nfc_taxo139b,0.9998779296875,tune-MPG-shorebirds-train
1319818,FLORENCE_2017-05-09_02.25.33_Z_17.wav,Florence_2017-05-09_02.25.33_Z.wav,3742.1000000000004,4.4,FLORENCE,Fall 2024,2017-05-09T03:27:55.101Z,,2387337,Greater Yellowlegs,greyel,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo141,0.918465495109558,
1319818,FLORENCE_2017-05-09_02.25.33_Z_17.wav,Florence_2017-05-09_02.25.33_Z.wav,3742.1000000000004,4.4,FLORENCE,Fall 2024,2017-05-09T03:27:55.101Z,,2387338,Sandpipers and Allies,scolopacidae,1.5,2.89999999999964,0,11025,Unreviewed,,,nfc_taxo139b,0.915955662727356,tune-MPG-shorebirds-train
1319817,FLORENCE_2017-05-09_02.25.33_Z_16.wav,Florence_2017-05-09_02.25.33_Z.wav,3726.9,4.8,FLORENCE,Fall 2024,2017-05-09T03:27:39.901Z,,2387335,Greater Yellowlegs,greyel,1.5,3.30000000000018,0,11025,Unreviewed,,,nfc_taxo141,0.92676842212677,
1319817,FLORENCE_2017-05-09_02.25.33_Z_16.wav,Florence_2017-05-09_02.25.33_Z.wav,3726.9,4.8,FLORENCE,Fall 2024,2017-05-09T03:27:39.901Z,,2387336,Greater Yellowlegs,greyel,1.70000000000027,3.09999999999991,0,11025,Reviewed,,,nfc_taxo139b,0.967320799827576,tune-MPG-shorebirds-train
1319816,FLORENCE_2017-05-09_02.25.33_Z_15.wav,Florence_2017-05-09_02.25.33_Z.wav,3703.9,4.6,FLORENCE,Fall 2024,2017-05-09T03:27:16.901Z,,2387333,Greater Yellowlegs,greyel,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.927581548690796,
1319816,FLORENCE_2017-05-09_02.25.33_Z_15.wav,Florence_2017-05-09_02.25.33_Z.wav,3703.9,4.6,FLORENCE,Fall 2024,2017-05-09T03:27:16.901Z,,2387334,Greater Yellowlegs,greyel,1.70000000000027,3.09999999999991,0,11025,Reviewed,,,nfc_taxo139b,0.965339601039886,tune-MPG-shorebirds-test
1319815,FLORENCE_2017-05-09_02.25.33_Z_14.wav,Florence_2017-05-09_02.25.33_Z.wav,3687.5,5.2,FLORENCE,Fall 2024,2017-05-09T03:27:00.501Z,,2387331,Greater Yellowlegs,greyel,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.922349274158478,
1319815,FLORENCE_2017-05-09_02.25.33_Z_14.wav,Florence_2017-05-09_02.25.33_Z.wav,3687.5,5.2,FLORENCE,Fall 2024,2017-05-09T03:27:00.502Z,,2387332,,charadriiformes,2.10000000000036,3.70000000000027,0,11025,Unreviewed,,,nfc_taxo139b,0.932019531726837,tune-MPG-shorebirds-test
1319814,FLORENCE_2017-05-09_02.25.33_Z_13.wav,Florence_2017-05-09_02.25.33_Z.wav,3667.1000000000004,4.6,FLORENCE,Fall 2024,2017-05-09T03:26:40.101Z,,2387329,Greater Yellowlegs,greyel,1.5,3.09999999999991,0,11025,Unreviewed,,,nfc_taxo141,0.92689436674118,
1319814,FLORENCE_2017-05-09_02.25.33_Z_13.wav,Florence_2017-05-09_02.25.33_Z.wav,3667.1000000000004,4.6,FLORENCE,Fall 2024,2017-05-09T03:26:40.101Z,,2387330,Greater Yellowlegs,greyel,1.69999999999982,3.09999999999991,0,11025,Reviewed,,,nfc_taxo139b,0.992619216442108,tune-MPG-shorebirds-test
1319813,FLORENCE_2017-05-09_02.25.33_Z_12.wav,Florence_2017-05-09_02.25.33_Z.wav,3659.5,4.6,FLORENCE,Fall 2024,2017-05-09T03:26:32.501Z,,2387327,Greater Yellowlegs,greyel,1.5,3.10000000000036,0,11025,Unreviewed,,,nfc_taxo141,0.928438007831573,
1319813,FLORENCE_2017-05-09_02.25.33_Z_12.wav,Florence_2017-05-09_02.25.33_Z.wav,3659.5,4.6,FLORENCE,Fall 2024,2017-05-09T03:26:32.501Z,,2387328,Greater Yellowlegs,greyel,1.90000000000009,3.10000000000036,0,11025,Reviewed,,,nfc_taxo139b,0.999086618423462,tune-MPG-shorebirds-test
1319812,FLORENCE_2017-05-09_02.25.33_Z_11.wav,Florence_2017-05-09_02.25.33_Z.wav,3637.1000000000004,8,FLORENCE,Fall 2024,2017-05-09T03:26:10.101Z,,2387323,Greater Yellowlegs,greyel,1.5,3.29999999999973,0,11025,Unreviewed,,,nfc_taxo141,0.928467988967896,
1319812,FLORENCE_2017-05-09_02.25.33_Z_11.wav,Florence_2017-05-09_02.25.33_Z.wav,3637.1000000000004,8,FLORENCE,Fall 2024,2017-05-09T03:26:10.101Z,,2387324,Greater Yellowlegs,greyel,1.89999999999964,3.29999999999973,0,11025,Reviewed,,,nfc_taxo139b,0.998737633228302,tune-MPG-shorebirds-test
